"Time_ms","Description"
618607,"HOLD ... 2 secs - fixed choice duration, ROUND 65"
618607,"KEYPRESS: 1, OPTION: 1, ROUND 65"
619167,"KEYPRESS: 3, DISABLED"
620608,"HOLD ... 1 secs - fixed outcome duration, ROUND 65"
620608,"SHOW: Results - reward: 0, CHOICE: gamble"
621287,"KEYPRESS: 2, DISABLED"
621609,"CLEAR SCREEN , ROUND 65"
621615,"HOLD ... 2 secs - variable inter-trial delay, ROUND 66"
621615,"SHOW: inter-trial interval"
623616,"HOLD ... 5 secs - variable presentation duration, ROUND 66"
623616,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 66"
624743,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 66"
624743,"HOLD ... 2 secs - fixed choice duration, ROUND 66"
624743,"KEYPRESS: 1, OPTION: 1, ROUND 66"
626311,"KEYPRESS: 3, DISABLED"
626746,"HOLD ... 1 secs - fixed outcome duration, ROUND 66"
626746,"SHOW: Results - reward: 5, CHOICE: sure bet"
627747,"CLEAR SCREEN , ROUND 66"
627752,"HOLD ... 4 secs - variable inter-trial delay, ROUND 67"
627752,"SHOW: inter-trial interval"
631754,"HOLD ... 7 secs - variable presentation duration, ROUND 67"
631754,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 67"
632935,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 67"
632935,"HOLD ... 2 secs - fixed choice duration, ROUND 67"
632935,"KEYPRESS: 2, OPTION: 2, ROUND 67"
634410,"KEYPRESS: 3, DISABLED"
634939,"HOLD ... 1 secs - fixed outcome duration, ROUND 67"
634939,"SHOW: Results - reward: 5, CHOICE: gamble"
635941,"CLEAR SCREEN , ROUND 67"
635946,"HOLD ... 4 secs - variable inter-trial delay, ROUND 68"
635946,"SHOW: inter-trial interval"
639949,"HOLD ... 1 secs - variable presentation duration, ROUND 68"
639949,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 68"
640950,"ANSWER TIMEOUT REACHED, TOO LATE"
640950,"HOLD ... 1 secs"
640950,"SHOW: LATE SCREEN"
641951,"CLEAR SCREEN , ROUND 68"
641957,"HOLD ... 6 secs - variable inter-trial delay, ROUND 69"
641957,"SHOW: inter-trial interval"
647959,"HOLD ... 6 secs - variable presentation duration, ROUND 69"
647959,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 69"
649363,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 69"
649363,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
649363,"KEYPRESS: 1, OPTION: 1, ROUND 69"
650415,"KEYPRESS: 2, DISABLED"
651367,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
651367,"SHOW: Results - reward: 1, CHOICE: sure bet"
652368,"SHOW: RATING SELECTION, initial value: 0, ROUND 69"
654723," SLIDER increased, value: 1, key: 2, ROUND 69"
655079," SLIDER increased, value: 2, key: 2, ROUND 69"
655435," SLIDER increased, value: 3, key: 2, ROUND 69"
655663," SLIDER increased, value: 4, key: 2, ROUND 69"
656899,"HOLD ... 0 secs - variable inter-trial delay, ROUND 69"
656899,"SUBMIT rating value: 4, key: 3, ROUND 69"
656901,"HOLD ... 2 secs - variable inter-trial delay, ROUND 70"
656901,"SHOW: inter-trial interval"
658903,"HOLD ... 7 secs - variable presentation duration, ROUND 70"
658903,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 70"
659979,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 70"
659979,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
659979,"KEYPRESS: 1, OPTION: 1, ROUND 70"
661981,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
661981,"SHOW: Results - reward: 2, CHOICE: sure bet"
662115,"KEYPRESS: 3, DISABLED"
662982,"CLEAR SCREEN , ROUND 70"
662989,"HOLD ... 1 secs - variable inter-trial delay, ROUND 71"
662989,"SHOW: inter-trial interval"
663990,"HOLD ... 5 secs - variable presentation duration, ROUND 71"
663990,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 71"
666479,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 71"
666479,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
666479,"KEYPRESS: 1, OPTION: 1, ROUND 71"
667503,"KEYPRESS: 3, DISABLED"
668483,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
668483,"SHOW: Results - reward: 1, CHOICE: gamble"
669484,"CLEAR SCREEN , ROUND 71"
669490,"HOLD ... 5 secs - variable inter-trial delay, ROUND 72"
669490,"SHOW: inter-trial interval"
674492,"HOLD ... 11 secs - variable presentation duration, ROUND 72"
674492,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 72"
675766,"KEYPRESS: 1, OPTION: 1, ROUND 72"
675767,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
675767,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
677122,"KEYPRESS: 3, DISABLED"
677769,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
677769,"SHOW: Results - reward: 3, CHOICE: gamble"
678770,"CLEAR SCREEN , ROUND 72"
678777,"HOLD ... 5 secs - variable inter-trial delay, ROUND 73"
678777,"SHOW: inter-trial interval"
683779,"HOLD ... 9 secs - variable presentation duration, ROUND 73"
683779,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 73"
684531,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
684531,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
684531,"KEYPRESS: 1, OPTION: 1, ROUND 73"
685695,"KEYPRESS: 3, DISABLED"
686533,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
686533,"SHOW: Results - reward: 4, CHOICE: sure bet"
687536,"CLEAR SCREEN , ROUND 73"
687541,"HOLD ... 2 secs - variable inter-trial delay, ROUND 74"
687541,"SHOW: inter-trial interval"
689542,"HOLD ... 7 secs - variable presentation duration, ROUND 74"
689542,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 74"
690759,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
690759,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
690759,"KEYPRESS: 1, OPTION: 1, ROUND 74"
691763,"KEYPRESS: 3, DISABLED"
692759,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
692759,"SHOW: Results - reward: 3, CHOICE: gamble"
693761,"SHOW: RATING SELECTION, initial value: 0, ROUND 74"
695955," SLIDER increased, value: 1, key: 2, ROUND 74"
696175," SLIDER increased, value: 2, key: 2, ROUND 74"
696371," SLIDER increased, value: 3, key: 2, ROUND 74"
696543," SLIDER increased, value: 4, key: 2, ROUND 74"
696771," SLIDER unchanged, value: 4, key: 2, ROUND 74"
697059,"HOLD ... 0 secs - variable inter-trial delay, ROUND 74"
697059,"SUBMIT rating value: 4, key: 3, ROUND 74"
697063,"HOLD ... 4 secs - variable inter-trial delay, ROUND 75"
697063,"SHOW: inter-trial interval"
701065,"HOLD ... 4 secs - variable presentation duration, ROUND 75"
701065,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 75"
702378,"KEYPRESS: 2, OPTION: 2, ROUND 75"
702379,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 75"
702379,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
703819,"KEYPRESS: 3, DISABLED"
704381,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
704381,"SHOW: Results - reward: 4, CHOICE: gamble"
705383,"CLEAR SCREEN , ROUND 75"
705389,"HOLD ... 3 secs - variable inter-trial delay, ROUND 76"
705389,"SHOW: inter-trial interval"
708390,"HOLD ... 4 secs - variable presentation duration, ROUND 76"
708390,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 76"
709339,"KEYPRESS: 3 (IGNORED) "
710487,"KEYPRESS: 3 (IGNORED) "
710703,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
710703,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
710703,"KEYPRESS: 2, OPTION: 2, ROUND 76"
710839,"KEYPRESS: 2, DISABLED"
711043,"KEYPRESS: 2, DISABLED"
712703,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
712703,"SHOW: Results - reward: 5, CHOICE: gamble"
712883,"KEYPRESS: 3, DISABLED"
713705,"CLEAR SCREEN , ROUND 76"
713710,"HOLD ... 3 secs - variable inter-trial delay, ROUND 77"
713710,"SHOW: inter-trial interval"
713855,"KEYPRESS: 3, DISABLED"
716712,"HOLD ... 2 secs - variable presentation duration, ROUND 77"
716712,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 77"
717639,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
717639,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
717639,"KEYPRESS: 1, OPTION: 1, ROUND 77"
719639,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
719639,"SHOW: Results - reward: 6, CHOICE: sure bet"
720640,"SHOW: RATING SELECTION, initial value: 0, ROUND 77"
722659," SLIDER increased, value: 1, key: 2, ROUND 77"
722883," SLIDER increased, value: 2, key: 2, ROUND 77"
723087," SLIDER increased, value: 3, key: 2, ROUND 77"
723295," SLIDER increased, value: 4, key: 2, ROUND 77"
724647,"HOLD ... 0 secs - variable inter-trial delay, ROUND 77"
724647,"SUBMIT rating value: 4, key: 3, ROUND 77"
724649,"HOLD ... 2 secs - variable inter-trial delay, ROUND 78"
724649,"SHOW: inter-trial interval"
726650,"HOLD ... 4 secs - variable presentation duration, ROUND 78"
726650,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 78"
727539,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
727539,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
727539,"KEYPRESS: 1, OPTION: 1, ROUND 78"
729542,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
729542,"SHOW: Results - reward: 4, CHOICE: sure bet"
730544,"CLEAR SCREEN , ROUND 78"
730549,"HOLD ... 1 secs - variable inter-trial delay, ROUND 79"
730549,"SHOW: inter-trial interval"
730571,"KEYPRESS: 3, DISABLED"
731550,"HOLD ... 6 secs - variable presentation duration, ROUND 79"
731550,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 79"
732511,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
732511,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
732511,"KEYPRESS: 1, OPTION: 1, ROUND 79"
733455,"KEYPRESS: 3, DISABLED"
734514,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
734514,"SHOW: Results - reward: 4, CHOICE: sure bet"
735516,"SHOW: RATING SELECTION, initial value: 0, ROUND 79"
736947," SLIDER increased, value: 1, key: 2, ROUND 79"
737175," SLIDER increased, value: 2, key: 2, ROUND 79"
737371," SLIDER increased, value: 3, key: 2, ROUND 79"
737523," SLIDER increased, value: 4, key: 2, ROUND 79"
737727," SLIDER unchanged, value: 4, key: 2, ROUND 79"
738135,"HOLD ... 0 secs - variable inter-trial delay, ROUND 79"
738135,"SUBMIT rating value: 4, key: 3, ROUND 79"
738138,"HOLD ... 2 secs - variable inter-trial delay, ROUND 80"
738138,"SHOW: inter-trial interval"
740143,"HOLD ... 5 secs - variable presentation duration, ROUND 80"
740143,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 80"
742615,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
742615,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
742615,"KEYPRESS: 2, OPTION: 2, ROUND 80"
744011,"KEYPRESS: 3, DISABLED"
744615,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
744615,"SHOW: Results - reward: 1, CHOICE: sure bet"
745617,"CLEAR SCREEN , ROUND 80"
745623,"HOLD ... 5 secs - variable inter-trial delay, ROUND 81"
745623,"SHOW: inter-trial interval"
750625,"HOLD ... 7 secs - variable presentation duration, ROUND 81"
750625,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 81"
751927,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
751927,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
751927,"KEYPRESS: 2, OPTION: 2, ROUND 81"
753239,"KEYPRESS: 3, DISABLED"
753929,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
753929,"SHOW: Results - reward: 1, CHOICE: gamble"
754931,"SHOW: RATING SELECTION, initial value: 0, ROUND 81"
756419," SLIDER increased, value: 1, key: 2, ROUND 81"
756759," SLIDER increased, value: 2, key: 2, ROUND 81"
756990," SLIDER increased, value: 3, key: 2, ROUND 81"
757227," SLIDER increased, value: 4, key: 2, ROUND 81"
757407," SLIDER unchanged, value: 4, key: 2, ROUND 81"
757931,"HOLD ... 0 secs - variable inter-trial delay, ROUND 81"
757931,"SUBMIT rating value: 4, key: 3, ROUND 81"
757934,"HOLD ... 3 secs - variable inter-trial delay, ROUND 82"
757934,"SHOW: inter-trial interval"
760935,"HOLD ... 7 secs - variable presentation duration, ROUND 82"
760935,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 82"
762051,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
762051,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
762051,"KEYPRESS: 1, OPTION: 1, ROUND 82"
763163,"KEYPRESS: 3, DISABLED"
764054,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
764054,"SHOW: Results - reward: 3, CHOICE: sure bet"
764783,"KEYPRESS: 2, DISABLED"
765056,"SHOW: RATING SELECTION, initial value: 0, ROUND 82"
765895,"HOLD ... 0 secs - variable inter-trial delay, ROUND 82"
765895,"SUBMIT rating value: 0, key: 3, ROUND 82"
765897,"HOLD ... 4 secs - variable inter-trial delay, ROUND 83"
765897,"SHOW: inter-trial interval"
769898,"HOLD ... 7 secs - variable presentation duration, ROUND 83"
769898,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 83"
771143,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
771143,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
771143,"KEYPRESS: 2, OPTION: 2, ROUND 83"
772307,"KEYPRESS: 3, DISABLED"
773146,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
773146,"SHOW: Results - reward: 6, CHOICE: sure bet"
774149,"SHOW: RATING SELECTION, initial value: 0, ROUND 83"
775334," SLIDER increased, value: 1, key: 2, ROUND 83"
775562," SLIDER increased, value: 2, key: 2, ROUND 83"
775786," SLIDER increased, value: 3, key: 2, ROUND 83"
775914," SLIDER increased, value: 4, key: 2, ROUND 83"
776170," SLIDER unchanged, value: 4, key: 2, ROUND 83"
777126,"HOLD ... 0 secs - variable inter-trial delay, ROUND 83"
777126,"SUBMIT rating value: 4, key: 3, ROUND 83"
777129,"HOLD ... 2 secs - variable inter-trial delay, ROUND 84"
777129,"SHOW: inter-trial interval"
779130,"HOLD ... 7 secs - variable presentation duration, ROUND 84"
779130,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 84"
780606,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
780606,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
780606,"KEYPRESS: 1, OPTION: 1, ROUND 84"
781814,"KEYPRESS: 2, DISABLED"
782610,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
782610,"SHOW: Results - reward: 3, CHOICE: gamble"
783611,"CLEAR SCREEN , ROUND 84"
783617,"HOLD ... 8 secs - variable inter-trial delay, ROUND 85"
783617,"SHOW: inter-trial interval"
791619,"HOLD ... 2 secs - variable presentation duration, ROUND 85"
791619,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 85"
792690,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
792690,"KEYPRESS: 1, OPTION: 1, ROUND 85"
792691,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
794694,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
794694,"SHOW: Results - reward: 5, CHOICE: sure bet"
795695,"CLEAR SCREEN , ROUND 85"
795702,"HOLD ... 3 secs - variable inter-trial delay, ROUND 86"
795702,"SHOW: inter-trial interval"
795703,"KEYPRESS: 3, DISABLED"
798704,"HOLD ... 7 secs - variable presentation duration, ROUND 86"
798704,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 86"
799923,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
799923,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
799923,"KEYPRESS: 2, OPTION: 2, ROUND 86"
800770,"KEYPRESS: 3, DISABLED"
801927,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
801927,"SHOW: Results - reward: 5, CHOICE: gamble"
802929,"CLEAR SCREEN , ROUND 86"
802934,"HOLD ... 4 secs - variable inter-trial delay, ROUND 87"
802934,"SHOW: inter-trial interval"
806935,"HOLD ... 2 secs - variable presentation duration, ROUND 87"
806935,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 87"
807918,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
807918,"KEYPRESS: 1, OPTION: 1, ROUND 87"
807919,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
809010,"KEYPRESS: 2, DISABLED"
809921,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
809921,"SHOW: Results - reward: 5, CHOICE: gamble"
810922,"CLEAR SCREEN , ROUND 87"
810927,"HOLD ... 2 secs - variable inter-trial delay, ROUND 88"
810927,"SHOW: inter-trial interval"
812929,"HOLD ... 6 secs - variable presentation duration, ROUND 88"
812929,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 88"
813726,"KEYPRESS: 1, OPTION: 1, ROUND 88"
813727,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
813727,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
815614,"KEYPRESS: 3, DISABLED"
815731,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
815731,"SHOW: Results - reward: 6, CHOICE: sure bet"
816734,"SHOW: RATING SELECTION, initial value: 0, ROUND 88"
818730," SLIDER increased, value: 1, key: 2, ROUND 88"
819034," SLIDER increased, value: 2, key: 2, ROUND 88"
819230," SLIDER increased, value: 3, key: 2, ROUND 88"
819462," SLIDER increased, value: 4, key: 2, ROUND 88"
819847," SLIDER unchanged, value: 4, key: 2, ROUND 88"
820274,"HOLD ... 0 secs - variable inter-trial delay, ROUND 88"
820274,"SUBMIT rating value: 4, key: 3, ROUND 88"
820278,"HOLD ... 5 secs - variable inter-trial delay, ROUND 89"
820278,"SHOW: inter-trial interval"
825279,"HOLD ... 13 secs - variable presentation duration, ROUND 89"
825279,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 89"
825971,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
825971,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
825971,"KEYPRESS: 1, OPTION: 1, ROUND 89"
827818,"KEYPRESS: 3, DISABLED"
827974,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
827974,"SHOW: Results - reward: 5, CHOICE: sure bet"
828975,"SHOW: RATING SELECTION, initial value: 0, ROUND 89"
829826," SLIDER increased, value: 1, key: 2, ROUND 89"
830082," SLIDER increased, value: 2, key: 2, ROUND 89"
830434," SLIDER increased, value: 3, key: 2, ROUND 89"
830630," SLIDER increased, value: 4, key: 2, ROUND 89"
830834," SLIDER unchanged, value: 4, key: 2, ROUND 89"
832990,"HOLD ... 0 secs - variable inter-trial delay, ROUND 89"
832990,"SUBMIT rating value: 4, key: 3, ROUND 89"
832992,"HOLD ... 2 secs - variable inter-trial delay, ROUND 90"
832992,"SHOW: inter-trial interval"
834993,"HOLD ... 4 secs - variable presentation duration, ROUND 90"
834993,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 90"
836102,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
836102,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
836102,"KEYPRESS: 2, OPTION: 2, ROUND 90"
838103,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
838103,"SHOW: Results - reward: 4, CHOICE: gamble"
838174,"KEYPRESS: 3, DISABLED"
839104,"SHOW: RATING SELECTION, initial value: 0, ROUND 90"
841834," SLIDER increased, value: 1, key: 2, ROUND 90"
842062," SLIDER increased, value: 2, key: 2, ROUND 90"
842262," SLIDER increased, value: 3, key: 2, ROUND 90"
842434," SLIDER increased, value: 4, key: 2, ROUND 90"
842614," SLIDER unchanged, value: 4, key: 2, ROUND 90"
843078,"HOLD ... 0 secs - variable inter-trial delay, ROUND 90"
843078,"SUBMIT rating value: 4, key: 3, ROUND 90"
843082,"HOLD ... 3 secs - variable inter-trial delay, ROUND 91"
843082,"SHOW: inter-trial interval"
846084,"HOLD ... 6 secs - variable presentation duration, ROUND 91"
846084,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 91"
847238,"KEYPRESS: 3 (IGNORED) "
847654,"KEYPRESS: 2, OPTION: 2, ROUND 91"
847655,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
847655,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
847710,"KEYPRESS: 3, DISABLED"
848874,"KEYPRESS: 3, DISABLED"
849658,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
849658,"SHOW: Results - reward: 6, CHOICE: sure bet"
850660,"CLEAR SCREEN , ROUND 91"
850665,"HOLD ... 5 secs - variable inter-trial delay, ROUND 92"
850665,"SHOW: inter-trial interval"
855667,"HOLD ... 6 secs - variable presentation duration, ROUND 92"
855667,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 92"
856318,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 92"
856318,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
856318,"KEYPRESS: 1, OPTION: 1, ROUND 92"
858186,"KEYPRESS: 2, DISABLED"
858319,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
858319,"SHOW: Results - reward: 5, CHOICE: sure bet"
859320,"CLEAR SCREEN , ROUND 92"
859327,"HOLD ... 6 secs - variable inter-trial delay, ROUND 93"
859327,"SHOW: inter-trial interval"
865329,"HOLD ... 7 secs - variable presentation duration, ROUND 93"
865329,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 93"
866818,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
866818,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
866818,"KEYPRESS: 1, OPTION: 1, ROUND 93"
868218,"KEYPRESS: 3, DISABLED"
868820,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
868820,"SHOW: Results - reward: 2, CHOICE: sure bet"
869822,"SHOW: RATING SELECTION, initial value: 0, ROUND 93"
870938,"HOLD ... 0 secs - variable inter-trial delay, ROUND 93"
870938,"SUBMIT rating value: 0, key: 3, ROUND 93"
870940,"HOLD ... 3 secs - variable inter-trial delay, ROUND 94"
870940,"SHOW: inter-trial interval"
871154,"KEYPRESS: 3, DISABLED"
873941,"HOLD ... 4 secs - variable presentation duration, ROUND 94"
873941,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 94"
874818,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
874818,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
874818,"KEYPRESS: 1, OPTION: 1, ROUND 94"
876098,"KEYPRESS: 3, DISABLED"
876822,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
876822,"SHOW: Results - reward: 6, CHOICE: sure bet"
877823,"SHOW: RATING SELECTION, initial value: 0, ROUND 94"
878450," SLIDER increased, value: 1, key: 2, ROUND 94"
878694," SLIDER increased, value: 2, key: 2, ROUND 94"
878850," SLIDER increased, value: 3, key: 2, ROUND 94"
879062," SLIDER increased, value: 4, key: 2, ROUND 94"
879810,"HOLD ... 0 secs - variable inter-trial delay, ROUND 94"
879810,"SUBMIT rating value: 4, key: 3, ROUND 94"
879812,"HOLD ... 6 secs - variable inter-trial delay, ROUND 95"
879812,"SHOW: inter-trial interval"
885816,"HOLD ... 4 secs - variable presentation duration, ROUND 95"
885816,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 95"
886378,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 95"
886378,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
886378,"KEYPRESS: 1, OPTION: 1, ROUND 95"
887986,"KEYPRESS: 2, DISABLED"
888381,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
888381,"SHOW: Results - reward: 6, CHOICE: sure bet"
888546,"KEYPRESS: 3, DISABLED"
889383,"SHOW: RATING SELECTION, initial value: 0, ROUND 95"
890830," SLIDER increased, value: 1, key: 2, ROUND 95"
