"Time_ms","Description"
422597,"HOLD ... 1 secs - fixed outcome duration, ROUND 36"
422597,"SHOW: Results - reward: 6, CHOICE: gamble"
423598,"CLEAR SCREEN , ROUND 36"
423603,"HOLD ... 1 secs - variable inter-trial delay, ROUND 37"
423603,"SHOW: inter-trial interval"
424604,"HOLD ... 6 secs - variable presentation duration, ROUND 37"
424604,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 37"
426716,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 37"
426716,"HOLD ... 2 secs - fixed choice duration, ROUND 37"
426716,"KEYPRESS: 2, OPTION: 2, ROUND 37"
428719,"HOLD ... 1 secs - fixed outcome duration, ROUND 37"
428719,"SHOW: Results - reward: 6, CHOICE: gamble"
429719,"CLEAR SCREEN , ROUND 37"
429725,"HOLD ... 3 secs - variable inter-trial delay, ROUND 38"
429725,"SHOW: inter-trial interval"
432727,"HOLD ... 10 secs - variable presentation duration, ROUND 38"
432727,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 38"
433372,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 38"
433372,"HOLD ... 2 secs - fixed choice duration, ROUND 38"
433372,"KEYPRESS: 1, OPTION: 1, ROUND 38"
435376,"HOLD ... 1 secs - fixed outcome duration, ROUND 38"
435376,"SHOW: Results - reward: 3, CHOICE: gamble"
436377,"CLEAR SCREEN , ROUND 38"
436383,"HOLD ... 3 secs - variable inter-trial delay, ROUND 39"
436383,"SHOW: inter-trial interval"
439384,"HOLD ... 7 secs - variable presentation duration, ROUND 39"
439384,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 39"
442748,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 39"
442748,"HOLD ... 2 secs - fixed choice duration, ROUND 39"
442748,"KEYPRESS: 1, OPTION: 1, ROUND 39"
444749,"HOLD ... 1 secs - fixed outcome duration, ROUND 39"
444749,"SHOW: Results - reward: 5, CHOICE: gamble"
445749,"CLEAR SCREEN , ROUND 39"
445755,"HOLD ... 1 secs - variable inter-trial delay, ROUND 40"
445755,"SHOW: inter-trial interval"
446756,"HOLD ... 4 secs - variable presentation duration, ROUND 40"
446756,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 40"
449216,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 40"
449216,"HOLD ... 2 secs - fixed choice duration, ROUND 40"
449216,"KEYPRESS: 1, OPTION: 1, ROUND 40"
451219,"HOLD ... 1 secs - fixed outcome duration, ROUND 40"
451219,"SHOW: Results - reward: 0, CHOICE: gamble"
452219,"SHOW: RATING SELECTION, initial value: 0, ROUND 40"
457112,"HOLD ... 0 secs - variable inter-trial delay, ROUND 40"
457112,"SUBMIT rating value: 0, key: 3, ROUND 40"
457114,"HOLD ... 2 secs - variable inter-trial delay, ROUND 41"
457114,"SHOW: inter-trial interval"
459118,"HOLD ... 9 secs - variable presentation duration, ROUND 41"
459118,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 41"
461456,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 41"
461456,"HOLD ... 2 secs - fixed choice duration, ROUND 41"
461456,"KEYPRESS: 1, OPTION: 1, ROUND 41"
463459,"HOLD ... 1 secs - fixed outcome duration, ROUND 41"
463459,"SHOW: Results - reward: 2, CHOICE: gamble"
464459,"CLEAR SCREEN , ROUND 41"
464465,"HOLD ... 2 secs - variable inter-trial delay, ROUND 42"
464465,"SHOW: inter-trial interval"
466466,"HOLD ... 6 secs - variable presentation duration, ROUND 42"
466466,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 42"
470180,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 42"
470180,"HOLD ... 2 secs - fixed choice duration, ROUND 42"
470180,"KEYPRESS: 1, OPTION: 1, ROUND 42"
472182,"HOLD ... 1 secs - fixed outcome duration, ROUND 42"
472182,"SHOW: Results - reward: 4, CHOICE: gamble"
473183,"SHOW: RATING SELECTION, initial value: 0, ROUND 42"
476172,"HOLD ... 0 secs - variable inter-trial delay, ROUND 42"
476172,"SUBMIT rating value: 0, key: 3, ROUND 42"
476174,"HOLD ... 5 secs - variable inter-trial delay, ROUND 43"
476174,"SHOW: inter-trial interval"
480384,"KEYPRESS: 1, DISABLED"
481178,"HOLD ... 9 secs - variable presentation duration, ROUND 43"
481178,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 43"
490156,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 43"
490156,"KEYPRESS: 1, OPTION: 1, ROUND 43"
490157,"HOLD ... 2 secs - fixed choice duration, ROUND 43"
492158,"HOLD ... 1 secs - fixed outcome duration, ROUND 43"
492158,"SHOW: Results - reward: 4, CHOICE: gamble"
493158,"CLEAR SCREEN , ROUND 43"
493164,"HOLD ... 3 secs - variable inter-trial delay, ROUND 44"
493164,"SHOW: inter-trial interval"
495156,"KEYPRESS: 1, DISABLED"
496165,"HOLD ... 5 secs - variable presentation duration, ROUND 44"
496165,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 44"
499100,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 44"
499100,"KEYPRESS: 1, OPTION: 1, ROUND 44"
499101,"HOLD ... 2 secs - fixed choice duration, ROUND 44"
501103,"HOLD ... 1 secs - fixed outcome duration, ROUND 44"
501103,"SHOW: Results - reward: 3, CHOICE: gamble"
502103,"CLEAR SCREEN , ROUND 44"
502109,"HOLD ... 3 secs - variable inter-trial delay, ROUND 45"
502109,"SHOW: inter-trial interval"
505111,"HOLD ... 3 secs - variable presentation duration, ROUND 45"
505111,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 45"
507644,"KEYPRESS: 1, OPTION: 1, ROUND 45"
507645,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 45"
507645,"HOLD ... 2 secs - fixed choice duration, ROUND 45"
509647,"HOLD ... 1 secs - fixed outcome duration, ROUND 45"
509647,"SHOW: Results - reward: 1, CHOICE: gamble"
510596,"KEYPRESS: 2, DISABLED"
510647,"CLEAR SCREEN , ROUND 45"
510654,"HOLD ... 2 secs - variable inter-trial delay, ROUND 46"
510654,"SHOW: inter-trial interval"
512655,"HOLD ... 6 secs - variable presentation duration, ROUND 46"
512655,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 46"
515476,"KEYPRESS: 2, OPTION: 2, ROUND 46"
515477,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 46"
515477,"HOLD ... 2 secs - fixed choice duration, ROUND 46"
517479,"HOLD ... 1 secs - fixed outcome duration, ROUND 46"
517479,"SHOW: Results - reward: 5, CHOICE: gamble"
518480,"CLEAR SCREEN , ROUND 46"
518485,"HOLD ... 1 secs - variable inter-trial delay, ROUND 47"
518485,"SHOW: inter-trial interval"
519486,"HOLD ... 5 secs - variable presentation duration, ROUND 47"
519486,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 47"
520616,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 47"
520616,"HOLD ... 2 secs - fixed choice duration, ROUND 47"
520616,"KEYPRESS: 1, OPTION: 1, ROUND 47"
522618,"HOLD ... 1 secs - fixed outcome duration, ROUND 47"
522618,"SHOW: Results - reward: 2, CHOICE: sure bet"
523619,"SHOW: RATING SELECTION, initial value: 0, ROUND 47"
527040,"HOLD ... 0 secs - variable inter-trial delay, ROUND 47"
527040,"SUBMIT rating value: 0, key: 3, ROUND 47"
527042,"HOLD ... 2 secs - variable inter-trial delay, ROUND 48"
527042,"SHOW: inter-trial interval"
529043,"HOLD ... 5 secs - variable presentation duration, ROUND 48"
529043,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 48"
530672,"KEYPRESS: 1, OPTION: 1, ROUND 48"
530673,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 48"
530673,"HOLD ... 2 secs - fixed choice duration, ROUND 48"
532673,"HOLD ... 1 secs - fixed outcome duration, ROUND 48"
532673,"SHOW: Results - reward: 3, CHOICE: sure bet"
533674,"SHOW: RATING SELECTION, initial value: 0, ROUND 48"
543452," SLIDER decreased, value: -1, key: 1, ROUND 48"
543832," SLIDER decreased, value: -2, key: 1, ROUND 48"
544604," SLIDER decreased, value: -3, key: 1, ROUND 48"
546640," SLIDER increased, value: -2, key: 2, ROUND 48"
548120,"HOLD ... 0 secs - variable inter-trial delay, ROUND 48"
548120,"SUBMIT rating value: -2, key: 3, ROUND 48"
548122,"HOLD ... 5 secs - variable inter-trial delay, ROUND 49"
548122,"SHOW: inter-trial interval"
553122,"HOLD ... 13 secs - variable presentation duration, ROUND 49"
553122,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 49"
556320,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 49"
556320,"HOLD ... 2 secs - fixed choice duration, ROUND 49"
556320,"KEYPRESS: 1, OPTION: 1, ROUND 49"
558323,"HOLD ... 1 secs - fixed outcome duration, ROUND 49"
558323,"SHOW: Results - reward: 2, CHOICE: gamble"
559324,"SHOW: RATING SELECTION, initial value: 0, ROUND 49"
562824," SLIDER increased, value: 1, key: 2, ROUND 49"
563576,"HOLD ... 0 secs - variable inter-trial delay, ROUND 49"
563576,"SUBMIT rating value: 1, key: 3, ROUND 49"
563578,"HOLD ... 4 secs - variable inter-trial delay, ROUND 50"
563578,"SHOW: inter-trial interval"
567582,"HOLD ... 5 secs - variable presentation duration, ROUND 50"
567582,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 50"
571988,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 50"
571988,"HOLD ... 2 secs - fixed choice duration, ROUND 50"
571988,"KEYPRESS: 1, OPTION: 1, ROUND 50"
573990,"HOLD ... 1 secs - fixed outcome duration, ROUND 50"
573990,"SHOW: Results - reward: 2, CHOICE: gamble"
574990,"CLEAR SCREEN , ROUND 50"
574997,"HOLD ... 3 secs - variable inter-trial delay, ROUND 51"
574997,"SHOW: inter-trial interval"
577998,"HOLD ... 10 secs - variable presentation duration, ROUND 51"
577998,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 51"
580111,"KEYPRESS: 3 (IGNORED) "
580904,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 51"
580904,"HOLD ... 2 secs - fixed choice duration, ROUND 51"
580904,"KEYPRESS: 2, OPTION: 2, ROUND 51"
582904,"HOLD ... 1 secs - fixed outcome duration, ROUND 51"
582904,"SHOW: Results - reward: 6, CHOICE: sure bet"
583905,"CLEAR SCREEN , ROUND 51"
583911,"HOLD ... 4 secs - variable inter-trial delay, ROUND 52"
583911,"SHOW: inter-trial interval"
587912,"HOLD ... 5 secs - variable presentation duration, ROUND 52"
587912,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 52"
590111,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 52"
590111,"KEYPRESS: 2, OPTION: 2, ROUND 52"
590112,"HOLD ... 2 secs - fixed choice duration, ROUND 52"
592115,"HOLD ... 1 secs - fixed outcome duration, ROUND 52"
592115,"SHOW: Results - reward: 5, CHOICE: gamble"
593116,"CLEAR SCREEN , ROUND 52"
593121,"HOLD ... 4 secs - variable inter-trial delay, ROUND 53"
593121,"SHOW: inter-trial interval"
595363,"KEYPRESS: 1, DISABLED"
597122,"HOLD ... 7 secs - variable presentation duration, ROUND 53"
597122,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 53"
600756,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 53"
600756,"HOLD ... 2 secs - fixed choice duration, ROUND 53"
600756,"KEYPRESS: 2, OPTION: 2, ROUND 53"
602756,"HOLD ... 1 secs - fixed outcome duration, ROUND 53"
602756,"SHOW: Results - reward: 5, CHOICE: sure bet"
603758,"SHOW: RATING SELECTION, initial value: 0, ROUND 53"
610543,"HOLD ... 0 secs - variable inter-trial delay, ROUND 53"
610543,"SUBMIT rating value: 0, key: 3, ROUND 53"
610545,"HOLD ... 5 secs - variable inter-trial delay, ROUND 54"
610545,"SHOW: inter-trial interval"
615546,"HOLD ... 8 secs - variable presentation duration, ROUND 54"
615546,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 54"
617974,"KEYPRESS: 3 (IGNORED) "
619735,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 54"
619735,"HOLD ... 2 secs - fixed choice duration, ROUND 54"
619735,"KEYPRESS: 2, OPTION: 2, ROUND 54"
621736,"HOLD ... 1 secs - fixed outcome duration, ROUND 54"
621736,"SHOW: Results - reward: 5, CHOICE: gamble"
622736,"SHOW: RATING SELECTION, initial value: 0, ROUND 54"
629943," SLIDER increased, value: 1, key: 2, ROUND 54"
632122,"HOLD ... 0 secs - variable inter-trial delay, ROUND 54"
632122,"SUBMIT rating value: 1, key: 3, ROUND 54"
632124,"HOLD ... 1 secs - variable inter-trial delay, ROUND 55"
632124,"SHOW: inter-trial interval"
633128,"HOLD ... 9 secs - variable presentation duration, ROUND 55"
633128,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 55"
638531,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 55"
638531,"HOLD ... 2 secs - fixed choice duration, ROUND 55"
638531,"KEYPRESS: 2, OPTION: 2, ROUND 55"
640533,"HOLD ... 1 secs - fixed outcome duration, ROUND 55"
640533,"SHOW: Results - reward: 0, CHOICE: gamble"
641533,"CLEAR SCREEN , ROUND 55"
641539,"HOLD ... 4 secs - variable inter-trial delay, ROUND 56"
641539,"SHOW: inter-trial interval"
645086,"KEYPRESS: 2, DISABLED"
645540,"HOLD ... 3 secs - variable presentation duration, ROUND 56"
645540,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 56"
647415,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 56"
647415,"HOLD ... 2 secs - fixed choice duration, ROUND 56"
647415,"KEYPRESS: 2, OPTION: 2, ROUND 56"
649417,"HOLD ... 1 secs - fixed outcome duration, ROUND 56"
649417,"SHOW: Results - reward: 6, CHOICE: gamble"
650417,"SHOW: RATING SELECTION, initial value: 0, ROUND 56"
652714," SLIDER increased, value: 1, key: 2, ROUND 56"
657014,"HOLD ... 0 secs - variable inter-trial delay, ROUND 56"
657014,"SUBMIT rating value: 1, key: 3, ROUND 56"
657016,"HOLD ... 7 secs - variable inter-trial delay, ROUND 57"
657016,"SHOW: inter-trial interval"
663350,"KEYPRESS: 2, DISABLED"
664016,"HOLD ... 3 secs - variable presentation duration, ROUND 57"
664016,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 57"
667018,"ANSWER TIMEOUT REACHED, TOO LATE"
667018,"HOLD ... 1 secs"
667018,"SHOW: LATE SCREEN"
668019,"SHOW: RATING SELECTION, initial value: 0, ROUND 57"
674191," SLIDER increased, value: 1, key: 2, ROUND 57"
677647," SLIDER increased, value: 2, key: 2, ROUND 57"
680603," SLIDER decreased, value: 1, key: 1, ROUND 57"
681079," SLIDER decreased, value: 0, key: 1, ROUND 57"
681434," SLIDER decreased, value: -1, key: 1, ROUND 57"
682043," SLIDER decreased, value: -2, key: 1, ROUND 57"
684171,"HOLD ... 0 secs - variable inter-trial delay, ROUND 57"
684171,"SUBMIT rating value: -2, key: 3, ROUND 57"
684173,"HOLD ... 1 secs - variable inter-trial delay, ROUND 58"
684173,"SHOW: inter-trial interval"
685173,"HOLD ... 7 secs - variable presentation duration, ROUND 58"
685173,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 58"
692174,"ANSWER TIMEOUT REACHED, TOO LATE"
692175,"HOLD ... 1 secs"
692175,"SHOW: LATE SCREEN"
692263,"KEYPRESS: 1, DISABLED"
693175,"SHOW: RATING SELECTION, initial value: 0, ROUND 58"
696239,"HOLD ... 0 secs - variable inter-trial delay, ROUND 58"
696239,"SUBMIT rating value: 0, key: 3, ROUND 58"
696241,"HOLD ... 4 secs - variable inter-trial delay, ROUND 59"
696241,"SHOW: inter-trial interval"
700243,"HOLD ... 6 secs - variable presentation duration, ROUND 59"
700243,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 59"
700487,"KEYPRESS: 1, OPTION: 1, ROUND 59"
700488,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 59"
700488,"HOLD ... 2 secs - fixed choice duration, ROUND 59"
702490,"HOLD ... 1 secs - fixed outcome duration, ROUND 59"
702490,"SHOW: Results - reward: 1, CHOICE: gamble"
703492,"SHOW: RATING SELECTION, initial value: 0, ROUND 59"
708551," SLIDER increased, value: 1, key: 2, ROUND 59"
709327," SLIDER decreased, value: 0, key: 1, ROUND 59"
709871," SLIDER decreased, value: -1, key: 1, ROUND 59"
710591," SLIDER decreased, value: -2, key: 1, ROUND 59"
714207,"HOLD ... 0 secs - variable inter-trial delay, ROUND 59"
714207,"SUBMIT rating value: -2, key: 3, ROUND 59"
714209,"HOLD ... 4 secs - variable inter-trial delay, ROUND 60"
714209,"SHOW: inter-trial interval"
718213,"HOLD ... 7 secs - variable presentation duration, ROUND 60"
718213,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 60"
721519,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 60"
721519,"HOLD ... 2 secs - fixed choice duration, ROUND 60"
721519,"KEYPRESS: 1, OPTION: 1, ROUND 60"
723520,"HOLD ... 1 secs - fixed outcome duration, ROUND 60"
723520,"SHOW: Results - reward: 2, CHOICE: gamble"
724521,"CLEAR SCREEN , ROUND 60"
724526,"HOLD ... 2 secs - variable inter-trial delay, ROUND 61"
724526,"SHOW: inter-trial interval"
726527,"HOLD ... 4 secs - variable presentation duration, ROUND 61"
726527,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 61"
727827,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 61"
727827,"HOLD ... 2 secs - fixed choice duration, ROUND 61"
727827,"KEYPRESS: 2, OPTION: 2, ROUND 61"
729828,"HOLD ... 1 secs - fixed outcome duration, ROUND 61"
729828,"SHOW: Results - reward: 6, CHOICE: gamble"
730830,"CLEAR SCREEN , ROUND 61"
730835,"HOLD ... 5 secs - variable inter-trial delay, ROUND 62"
730835,"SHOW: inter-trial interval"
734442,"KEYPRESS: 2, DISABLED"
735839,"HOLD ... 3 secs - variable presentation duration, ROUND 62"
735839,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 62"
735946,"KEYPRESS: 3 (IGNORED) "
738840,"ANSWER TIMEOUT REACHED, TOO LATE"
738840,"HOLD ... 1 secs"
738840,"SHOW: LATE SCREEN"
739841,"SHOW: RATING SELECTION, initial value: 0, ROUND 62"
740926," SLIDER increased, value: 1, key: 2, ROUND 62"
748734,"HOLD ... 0 secs - variable inter-trial delay, ROUND 62"
748734,"SUBMIT rating value: 1, key: 3, ROUND 62"
748736,"HOLD ... 5 secs - variable inter-trial delay, ROUND 63"
748736,"SHOW: inter-trial interval"
753739,"HOLD ... 5 secs - variable presentation duration, ROUND 63"
753739,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 63"
755222,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 63"
755222,"HOLD ... 2 secs - fixed choice duration, ROUND 63"
755222,"KEYPRESS: 1, OPTION: 1, ROUND 63"
757227,"HOLD ... 1 secs - fixed outcome duration, ROUND 63"
757227,"SHOW: Results - reward: 4, CHOICE: gamble"
758227,"SHOW: RATING SELECTION, initial value: 0, ROUND 63"
764118,"HOLD ... 0 secs - variable inter-trial delay, ROUND 63"
764118,"SUBMIT rating value: 0, key: 3, ROUND 63"
764120,"HOLD ... 3 secs - variable inter-trial delay, ROUND 64"
764120,"SHOW: inter-trial interval"
767123,"HOLD ... 5 secs - variable presentation duration, ROUND 64"
767123,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 64"
771890,"KEYPRESS: 1, OPTION: 1, ROUND 64"
771891,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 64"
771891,"HOLD ... 2 secs - fixed choice duration, ROUND 64"
773892,"HOLD ... 1 secs - fixed outcome duration, ROUND 64"
773892,"SHOW: Results - reward: 1, CHOICE: gamble"
774893,"CLEAR SCREEN , ROUND 64"
774899,"HOLD ... 1 secs - variable inter-trial delay, ROUND 65"
774899,"SHOW: inter-trial interval"
775900,"HOLD ... 10 secs - variable presentation duration, ROUND 65"
775900,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 65"
777950,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 65"
777950,"HOLD ... 2 secs - fixed choice duration, ROUND 65"
777950,"KEYPRESS: 1, OPTION: 1, ROUND 65"
779951,"HOLD ... 1 secs - fixed outcome duration, ROUND 65"
779951,"SHOW: Results - reward: 6, CHOICE: gamble"
780953,"CLEAR SCREEN , ROUND 65"
780958,"HOLD ... 4 secs - variable inter-trial delay, ROUND 66"
780958,"SHOW: inter-trial interval"
783750,"KEYPRESS: 3, DISABLED"
784959,"HOLD ... 7 secs - variable presentation duration, ROUND 66"
784959,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 66"
786282,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 66"
786282,"HOLD ... 2 secs - fixed choice duration, ROUND 66"
786282,"KEYPRESS: 1, OPTION: 1, ROUND 66"
788286,"HOLD ... 1 secs - fixed outcome duration, ROUND 66"
788286,"SHOW: Results - reward: 3, CHOICE: gamble"
789287,"CLEAR SCREEN , ROUND 66"
789293,"HOLD ... 3 secs - variable inter-trial delay, ROUND 67"
789293,"SHOW: inter-trial interval"
792294,"HOLD ... 6 secs - variable presentation duration, ROUND 67"
792294,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 67"
792438,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 67"
792438,"HOLD ... 2 secs - fixed choice duration, ROUND 67"
792438,"KEYPRESS: 2, OPTION: 2, ROUND 67"
794440,"HOLD ... 1 secs - fixed outcome duration, ROUND 67"
794440,"SHOW: Results - reward: 4, CHOICE: gamble"
795440,"CLEAR SCREEN , ROUND 67"
795446,"HOLD ... 2 secs - variable inter-trial delay, ROUND 68"
795446,"SHOW: inter-trial interval"
797447,"HOLD ... 3 secs - variable presentation duration, ROUND 68"
797447,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 68"
799793,"KEYPRESS: 3 (IGNORED) "
800449,"ANSWER TIMEOUT REACHED, TOO LATE"
800450,"HOLD ... 1 secs"
800450,"SHOW: LATE SCREEN"
800461,"KEYPRESS: 2, DISABLED"
801451,"CLEAR SCREEN , ROUND 68"
801456,"HOLD ... 1 secs - variable inter-trial delay, ROUND 69"
801456,"SHOW: inter-trial interval"
802457,"HOLD ... 10 secs - variable presentation duration, ROUND 69"
802457,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 69"
806433,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 69"
806433,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
806433,"KEYPRESS: 2, OPTION: 2, ROUND 69"
808436,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
808436,"SHOW: Results - reward: 4, CHOICE: gamble"
809437,"CLEAR SCREEN , ROUND 69"
809443,"HOLD ... 5 secs - variable inter-trial delay, ROUND 70"
809443,"SHOW: inter-trial interval"
814444,"HOLD ... 12 secs - variable presentation duration, ROUND 70"
814444,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 70"
817197,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 70"
817197,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
817197,"KEYPRESS: 1, OPTION: 1, ROUND 70"
819198,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
819198,"SHOW: Results - reward: 2, CHOICE: gamble"
820199,"CLEAR SCREEN , ROUND 70"
820204,"HOLD ... 4 secs - variable inter-trial delay, ROUND 71"
820204,"SHOW: inter-trial interval"
822585,"KEYPRESS: 1, DISABLED"
824205,"HOLD ... 6 secs - variable presentation duration, ROUND 71"
824205,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 71"
824253,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 71"
824253,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
824253,"KEYPRESS: 2, OPTION: 2, ROUND 71"
826256,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
