"Time_ms","Description"
705548,"HOLD ... 6 secs - variable inter-trial delay, ROUND 72"
705548,"SHOW: inter-trial interval"
711550,"HOLD ... 7 secs - variable presentation duration, ROUND 72"
711550,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 72"
712429,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
712429,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
712429,"KEYPRESS: 1, OPTION: 1, ROUND 72"
714432,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
714432,"SHOW: Results - reward: 1, CHOICE: gamble"
715434,"SHOW: RATING SELECTION, initial value: 0, ROUND 72"
717056," SLIDER decreased, value: -1, key: 1, ROUND 72"
717871,"HOLD ... 0 secs - variable inter-trial delay, ROUND 72"
717871,"SUBMIT rating value: -1, key: 3, ROUND 72"
717873,"HOLD ... 5 secs - variable inter-trial delay, ROUND 73"
717873,"SHOW: inter-trial interval"
722877,"HOLD ... 14 secs - variable presentation duration, ROUND 73"
722877,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 73"
723967,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
723967,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
723967,"KEYPRESS: 2, OPTION: 2, ROUND 73"
725973,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
725973,"SHOW: Results - reward: 3, CHOICE: gamble"
726974,"SHOW: RATING SELECTION, initial value: 0, ROUND 73"
728899," SLIDER increased, value: 1, key: 2, ROUND 73"
732619,"HOLD ... 0 secs - variable inter-trial delay, ROUND 73"
732619,"SUBMIT rating value: 1, key: 3, ROUND 73"
732621,"HOLD ... 4 secs - variable inter-trial delay, ROUND 74"
732621,"SHOW: inter-trial interval"
736623,"HOLD ... 5 secs - variable presentation duration, ROUND 74"
736623,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 74"
737759,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 74"
737759,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
737759,"KEYPRESS: 2, OPTION: 2, ROUND 74"
739760,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
739760,"SHOW: Results - reward: 2, CHOICE: gamble"
740761,"CLEAR SCREEN , ROUND 74"
740767,"HOLD ... 4 secs - variable inter-trial delay, ROUND 75"
740767,"SHOW: inter-trial interval"
744769,"HOLD ... 9 secs - variable presentation duration, ROUND 75"
744769,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 75"
745791,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 75"
745791,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
745791,"KEYPRESS: 2, OPTION: 2, ROUND 75"
747793,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
747793,"SHOW: Results - reward: 2, CHOICE: gamble"
748795,"SHOW: RATING SELECTION, initial value: 0, ROUND 75"
752627,"HOLD ... 0 secs - variable inter-trial delay, ROUND 75"
752627,"SUBMIT rating value: 0, key: 3, ROUND 75"
752629,"HOLD ... 3 secs - variable inter-trial delay, ROUND 76"
752629,"SHOW: inter-trial interval"
753171,"KEYPRESS: 2, DISABLED"
755631,"HOLD ... 9 secs - variable presentation duration, ROUND 76"
755631,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 76"
757007,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
757007,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
757007,"KEYPRESS: 1, OPTION: 1, ROUND 76"
759011,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
759011,"SHOW: Results - reward: 6, CHOICE: sure bet"
760013,"SHOW: RATING SELECTION, initial value: 0, ROUND 76"
761763,"HOLD ... 0 secs - variable inter-trial delay, ROUND 76"
761763,"SUBMIT rating value: 0, key: 3, ROUND 76"
761765,"HOLD ... 2 secs - variable inter-trial delay, ROUND 77"
761765,"SHOW: inter-trial interval"
763768,"HOLD ... 5 secs - variable presentation duration, ROUND 77"
763768,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 77"
764491,"KEYPRESS: 1, OPTION: 1, ROUND 77"
764492,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
764492,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
766493,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
766493,"SHOW: Results - reward: 4, CHOICE: gamble"
767495,"SHOW: RATING SELECTION, initial value: 0, ROUND 77"
769907," SLIDER increased, value: 1, key: 2, ROUND 77"
770743,"HOLD ... 0 secs - variable inter-trial delay, ROUND 77"
770743,"SUBMIT rating value: 1, key: 3, ROUND 77"
770746,"HOLD ... 1 secs - variable inter-trial delay, ROUND 78"
770746,"SHOW: inter-trial interval"
771747,"HOLD ... 3 secs - variable presentation duration, ROUND 78"
771747,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 78"
773859,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
773859,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
773859,"KEYPRESS: 1, OPTION: 1, ROUND 78"
775862,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
775862,"SHOW: Results - reward: 4, CHOICE: sure bet"
776864,"CLEAR SCREEN , ROUND 78"
776869,"HOLD ... 5 secs - variable inter-trial delay, ROUND 79"
776869,"SHOW: inter-trial interval"
781872,"HOLD ... 6 secs - variable presentation duration, ROUND 79"
781872,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 79"
783171,"KEYPRESS: 1, OPTION: 1, ROUND 79"
783172,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
783172,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
785174,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
785174,"SHOW: Results - reward: 2, CHOICE: sure bet"
786176,"SHOW: RATING SELECTION, initial value: 0, ROUND 79"
788727," SLIDER increased, value: 1, key: 2, ROUND 79"
789468,"HOLD ... 0 secs - variable inter-trial delay, ROUND 79"
789468,"SUBMIT rating value: 1, key: 3, ROUND 79"
789470,"HOLD ... 3 secs - variable inter-trial delay, ROUND 80"
789470,"SHOW: inter-trial interval"
792472,"HOLD ... 5 secs - variable presentation duration, ROUND 80"
792472,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 80"
793364,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
793364,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
793364,"KEYPRESS: 1, OPTION: 1, ROUND 80"
795367,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
795367,"SHOW: Results - reward: 3, CHOICE: gamble"
796368,"SHOW: RATING SELECTION, initial value: 0, ROUND 80"
798835,"HOLD ... 0 secs - variable inter-trial delay, ROUND 80"
798835,"SUBMIT rating value: 0, key: 3, ROUND 80"
798838,"HOLD ... 7 secs - variable inter-trial delay, ROUND 81"
798838,"SHOW: inter-trial interval"
805840,"HOLD ... 2 secs - variable presentation duration, ROUND 81"
805840,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 81"
806979,"KEYPRESS: 2, OPTION: 2, ROUND 81"
806980,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
806980,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
808981,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
808981,"SHOW: Results - reward: 2, CHOICE: gamble"
809983,"SHOW: RATING SELECTION, initial value: 0, ROUND 81"
812635," SLIDER increased, value: 1, key: 2, ROUND 81"
813231,"HOLD ... 0 secs - variable inter-trial delay, ROUND 81"
813231,"SUBMIT rating value: 1, key: 3, ROUND 81"
813235,"HOLD ... 3 secs - variable inter-trial delay, ROUND 82"
813235,"SHOW: inter-trial interval"
816237,"HOLD ... 5 secs - variable presentation duration, ROUND 82"
816237,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 82"
817095,"KEYPRESS: 1, OPTION: 1, ROUND 82"
817096,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
817096,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
819099,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
819099,"SHOW: Results - reward: 5, CHOICE: gamble"
820102,"CLEAR SCREEN , ROUND 82"
820109,"HOLD ... 5 secs - variable inter-trial delay, ROUND 83"
820109,"SHOW: inter-trial interval"
825111,"HOLD ... 8 secs - variable presentation duration, ROUND 83"
825111,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 83"
826804,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
826804,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
826804,"KEYPRESS: 1, OPTION: 1, ROUND 83"
828807,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
828807,"SHOW: Results - reward: 4, CHOICE: sure bet"
829808,"CLEAR SCREEN , ROUND 83"
829814,"HOLD ... 2 secs - variable inter-trial delay, ROUND 84"
829814,"SHOW: inter-trial interval"
831815,"HOLD ... 8 secs - variable presentation duration, ROUND 84"
831815,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 84"
832924,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
832924,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
832924,"KEYPRESS: 1, OPTION: 1, ROUND 84"
834926,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
834926,"SHOW: Results - reward: 6, CHOICE: sure bet"
835929,"CLEAR SCREEN , ROUND 84"
835934,"HOLD ... 2 secs - variable inter-trial delay, ROUND 85"
835934,"SHOW: inter-trial interval"
837935,"HOLD ... 3 secs - variable presentation duration, ROUND 85"
837935,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 85"
839335,"KEYPRESS: 1, OPTION: 1, ROUND 85"
839336,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
839336,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
841338,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
841338,"SHOW: Results - reward: 6, CHOICE: sure bet"
842340,"CLEAR SCREEN , ROUND 85"
842345,"HOLD ... 3 secs - variable inter-trial delay, ROUND 86"
842345,"SHOW: inter-trial interval"
845348,"HOLD ... 4 secs - variable presentation duration, ROUND 86"
845348,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 86"
847003,"KEYPRESS: 1, OPTION: 1, ROUND 86"
847004,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
847004,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
849008,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
849008,"SHOW: Results - reward: 5, CHOICE: gamble"
850009,"CLEAR SCREEN , ROUND 86"
850015,"HOLD ... 1 secs - variable inter-trial delay, ROUND 87"
850015,"SHOW: inter-trial interval"
851017,"HOLD ... 8 secs - variable presentation duration, ROUND 87"
851017,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 87"
852435,"KEYPRESS: 1, OPTION: 1, ROUND 87"
852436,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
852436,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
854439,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
854439,"SHOW: Results - reward: 4, CHOICE: gamble"
855441,"CLEAR SCREEN , ROUND 87"
855447,"HOLD ... 1 secs - variable inter-trial delay, ROUND 88"
855447,"SHOW: inter-trial interval"
856448,"HOLD ... 4 secs - variable presentation duration, ROUND 88"
856448,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 88"
857667,"KEYPRESS: 1, OPTION: 1, ROUND 88"
857668,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
857668,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
859669,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
859669,"SHOW: Results - reward: 1, CHOICE: gamble"
860670,"CLEAR SCREEN , ROUND 88"
860677,"HOLD ... 3 secs - variable inter-trial delay, ROUND 89"
860677,"SHOW: inter-trial interval"
863679,"HOLD ... 5 secs - variable presentation duration, ROUND 89"
863679,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 89"
864952,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 89"
864952,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
864952,"KEYPRESS: 2, OPTION: 2, ROUND 89"
866954,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
866954,"SHOW: Results - reward: 4, CHOICE: sure bet"
867955,"CLEAR SCREEN , ROUND 89"
867961,"HOLD ... 6 secs - variable inter-trial delay, ROUND 90"
867961,"SHOW: inter-trial interval"
873962,"HOLD ... 3 secs - variable presentation duration, ROUND 90"
873962,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 90"
875943,"KEYPRESS: 1, OPTION: 1, ROUND 90"
875944,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
875944,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
877944,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
877944,"SHOW: Results - reward: 6, CHOICE: sure bet"
878945,"CLEAR SCREEN , ROUND 90"
878952,"HOLD ... 1 secs - variable inter-trial delay, ROUND 91"
878952,"SHOW: inter-trial interval"
879953,"HOLD ... 9 secs - variable presentation duration, ROUND 91"
879953,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 91"
882191,"KEYPRESS: 1, OPTION: 1, ROUND 91"
882192,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 91"
882192,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
884195,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
884195,"SHOW: Results - reward: 5, CHOICE: sure bet"
885196,"CLEAR SCREEN , ROUND 91"
885202,"HOLD ... 2 secs - variable inter-trial delay, ROUND 92"
885202,"SHOW: inter-trial interval"
887204,"HOLD ... 3 secs - variable presentation duration, ROUND 92"
887204,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 92"
888916,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
888916,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
888916,"KEYPRESS: 2, OPTION: 2, ROUND 92"
890918,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
890918,"SHOW: Results - reward: 6, CHOICE: gamble"
891920,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
893855," SLIDER increased, value: 1, key: 2, ROUND 92"
894119," SLIDER increased, value: 2, key: 2, ROUND 92"
894399," SLIDER increased, value: 3, key: 2, ROUND 92"
894960," SLIDER increased, value: 4, key: 2, ROUND 92"
895887,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
895887,"SUBMIT rating value: 4, key: 3, ROUND 92"
895890,"HOLD ... 1 secs - variable inter-trial delay, ROUND 93"
895890,"SHOW: inter-trial interval"
896893,"HOLD ... 4 secs - variable presentation duration, ROUND 93"
896893,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 93"
898203,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
898203,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
898203,"KEYPRESS: 1, OPTION: 1, ROUND 93"
900203,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
900203,"SHOW: Results - reward: 3, CHOICE: sure bet"
901204,"CLEAR SCREEN , ROUND 93"
901210,"HOLD ... 5 secs - variable inter-trial delay, ROUND 94"
901210,"SHOW: inter-trial interval"
906213,"HOLD ... 8 secs - variable presentation duration, ROUND 94"
906213,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 94"
907907,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
907907,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
907907,"KEYPRESS: 2, OPTION: 2, ROUND 94"
909909,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
909909,"SHOW: Results - reward: 5, CHOICE: gamble"
910911,"CLEAR SCREEN , ROUND 94"
910917,"HOLD ... 3 secs - variable inter-trial delay, ROUND 95"
910917,"SHOW: inter-trial interval"
913920,"HOLD ... 6 secs - variable presentation duration, ROUND 95"
913920,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 95"
914715,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 95"
914715,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
914715,"KEYPRESS: 1, OPTION: 1, ROUND 95"
916719,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
916719,"SHOW: Results - reward: 6, CHOICE: gamble"
917721,"CLEAR SCREEN , ROUND 95"
917727,"HOLD ... 2 secs - variable inter-trial delay, ROUND 96"
917727,"SHOW: inter-trial interval"
919728,"HOLD ... 3 secs - variable presentation duration, ROUND 96"
919728,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 96"
921319,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 96"
921319,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
921319,"KEYPRESS: 1, OPTION: 1, ROUND 96"
923322,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
923322,"SHOW: Results - reward: 2, CHOICE: sure bet"
924322,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
926559,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
926559,"SUBMIT rating value: 0, key: 3, ROUND 96"
926561,"HOLD ... 2 secs - variable inter-trial delay, ROUND 97"
926561,"SHOW: inter-trial interval"
928564,"HOLD ... 5 secs - variable presentation duration, ROUND 97"
928564,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 97"
929515,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
929515,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
929515,"KEYPRESS: 1, OPTION: 1, ROUND 97"
931517,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
931517,"SHOW: Results - reward: 6, CHOICE: sure bet"
932518,"CLEAR SCREEN , ROUND 97"
932524,"HOLD ... 1 secs - variable inter-trial delay, ROUND 98"
932524,"SHOW: inter-trial interval"
933525,"HOLD ... 5 secs - variable presentation duration, ROUND 98"
933525,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 98"
934719,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
934719,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
934719,"KEYPRESS: 2, OPTION: 2, ROUND 98"
936722,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
936722,"SHOW: Results - reward: 0, CHOICE: gamble"
937725,"CLEAR SCREEN , ROUND 98"
937731,"HOLD ... 2 secs - variable inter-trial delay, ROUND 99"
937731,"SHOW: inter-trial interval"
939732,"HOLD ... 10 secs - variable presentation duration, ROUND 99"
939732,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 99"
941396,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
941396,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
941396,"KEYPRESS: 2, OPTION: 2, ROUND 99"
943397,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
943397,"SHOW: Results - reward: 6, CHOICE: sure bet"
944399,"SHOW: RATING SELECTION, initial value: 0, ROUND 99"
946599," SLIDER increased, value: 1, key: 2, ROUND 99"
947139," SLIDER increased, value: 2, key: 2, ROUND 99"
948855," SLIDER decreased, value: 1, key: 1, ROUND 99"
949814,"HOLD ... 0 secs - variable inter-trial delay, ROUND 99"
949814,"SUBMIT rating value: 1, key: 3, ROUND 99"
949817,"HOLD ... 2 secs - variable inter-trial delay, ROUND 100"
949817,"SHOW: inter-trial interval"
951819,"HOLD ... 3 secs - variable presentation duration, ROUND 100"
951819,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 100"
952931,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
952931,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
952931,"KEYPRESS: 1, OPTION: 1, ROUND 100"
954933,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
954933,"SHOW: Results - reward: 2, CHOICE: sure bet"
955934,"CLEAR SCREEN , ROUND 100"
955942,"HOLD ... 1 secs - variable inter-trial delay, ROUND 101"
955942,"SHOW: inter-trial interval"
956943,"HOLD ... 8 secs - variable presentation duration, ROUND 101"
956943,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 101"
957887,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
957887,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
957887,"KEYPRESS: 1, OPTION: 1, ROUND 101"
959887,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
959887,"SHOW: Results - reward: 5, CHOICE: gamble"
960890,"SHOW: RATING SELECTION, initial value: 0, ROUND 101"
963521," SLIDER increased, value: 1, key: 2, ROUND 101"
964708,"HOLD ... 0 secs - variable inter-trial delay, ROUND 101"
964708,"SUBMIT rating value: 1, key: 3, ROUND 101"
964710,"HOLD ... 3 secs - variable inter-trial delay, ROUND 102"
964710,"SHOW: inter-trial interval"
967714,"HOLD ... 4 secs - variable presentation duration, ROUND 102"
967714,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 102"
968444,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
968444,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
968444,"KEYPRESS: 1, OPTION: 1, ROUND 102"
970447,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
970447,"SHOW: Results - reward: 3, CHOICE: gamble"
971448,"CLEAR SCREEN , ROUND 102"
971453,"HOLD ... 2 secs - variable inter-trial delay, ROUND 103"
971453,"SHOW: inter-trial interval"
973455,"HOLD ... 4 secs - variable presentation duration, ROUND 103"
973455,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 103"
975192,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
975192,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
975192,"KEYPRESS: 1, OPTION: 1, ROUND 103"
977193,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
977193,"SHOW: Results - reward: 4, CHOICE: sure bet"
978194,"SHOW: RATING SELECTION, initial value: 0, ROUND 103"
980840," SLIDER increased, value: 1, key: 2, ROUND 103"
981619,"HOLD ... 0 secs - variable inter-trial delay, ROUND 103"
981619,"SUBMIT rating value: 1, key: 3, ROUND 103"
981622,"HOLD ... 2 secs - variable inter-trial delay, ROUND 104"
981622,"SHOW: inter-trial interval"
983623,"HOLD ... 8 secs - variable presentation duration, ROUND 104"
983623,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 104"
984587,"KEYPRESS: 1, OPTION: 1, ROUND 104"
984588,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 104"
984588,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
986592,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
986592,"SHOW: Results - reward: 0, CHOICE: gamble"
987593,"CLEAR SCREEN , ROUND 104"
987600,"HOLD ... 5 secs - variable inter-trial delay, ROUND 105"
987600,"SHOW: inter-trial interval"
992601,"HOLD ... 7 secs - variable presentation duration, ROUND 105"
992601,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 105"
994283,"KEYPRESS: 1, OPTION: 1, ROUND 105"
994284,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
994284,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
996288,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
996288,"SHOW: Results - reward: 6, CHOICE: sure bet"
997290,"CLEAR SCREEN , ROUND 105"
997296,"HOLD ... 1 secs - variable inter-trial delay, ROUND 106"
997296,"SHOW: inter-trial interval"
998298,"HOLD ... 6 secs - variable presentation duration, ROUND 106"
998298,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 106"
1000131,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
1000131,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
1000131,"KEYPRESS: 1, OPTION: 1, ROUND 106"
1002134,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
1002134,"SHOW: Results - reward: 3, CHOICE: sure bet"
1003136,"CLEAR SCREEN , ROUND 106"
1003141,"HOLD ... 2 secs - variable inter-trial delay, ROUND 107"
1003141,"SHOW: inter-trial interval"
