"Time_ms","Description"
897369,"SHOW: inter-trial interval"
901370,"HOLD ... 6 secs - variable presentation duration, ROUND 74"
901370,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 74"
903419,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
903419,"KEYPRESS: 1, OPTION: 1, ROUND 74"
903420,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
904304,"KEYPRESS: 3, DISABLED"
905423,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
905423,"SHOW: Results - reward: 3, CHOICE: sure bet"
906424,"CLEAR SCREEN , ROUND 74"
906432,"HOLD ... 2 secs - variable inter-trial delay, ROUND 75"
906432,"SHOW: inter-trial interval"
908434,"HOLD ... 3 secs - variable presentation duration, ROUND 75"
908434,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 75"
910794,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 75"
910794,"KEYPRESS: 2, OPTION: 2, ROUND 75"
910795,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
911444,"KEYPRESS: 3, DISABLED"
912798,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
912798,"SHOW: Results - reward: 4, CHOICE: gamble"
913799,"CLEAR SCREEN , ROUND 75"
913807,"HOLD ... 1 secs - variable inter-trial delay, ROUND 76"
913807,"SHOW: inter-trial interval"
914808,"HOLD ... 8 secs - variable presentation duration, ROUND 76"
914808,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 76"
919782,"KEYPRESS: 2, OPTION: 2, ROUND 76"
919783,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
919783,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
920830,"KEYPRESS: 3, DISABLED"
921787,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
921787,"SHOW: Results - reward: 1, CHOICE: gamble"
922788,"CLEAR SCREEN , ROUND 76"
922796,"HOLD ... 5 secs - variable inter-trial delay, ROUND 77"
922796,"SHOW: inter-trial interval"
927799,"HOLD ... 11 secs - variable presentation duration, ROUND 77"
927799,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 77"
930677,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
930677,"KEYPRESS: 1, OPTION: 1, ROUND 77"
930678,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
931429,"KEYPRESS: 3, DISABLED"
932681,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
932681,"SHOW: Results - reward: 5, CHOICE: gamble"
933685,"CLEAR SCREEN , ROUND 77"
933694,"HOLD ... 4 secs - variable inter-trial delay, ROUND 78"
933694,"SHOW: inter-trial interval"
937695,"HOLD ... 8 secs - variable presentation duration, ROUND 78"
937695,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 78"
939533,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
939533,"KEYPRESS: 1, OPTION: 1, ROUND 78"
939534,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
940101,"KEYPRESS: 3, DISABLED"
941537,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
941537,"SHOW: Results - reward: 0, CHOICE: gamble"
942538,"CLEAR SCREEN , ROUND 78"
942546,"HOLD ... 5 secs - variable inter-trial delay, ROUND 79"
942546,"SHOW: inter-trial interval"
947548,"HOLD ... 7 secs - variable presentation duration, ROUND 79"
947548,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 79"
949768,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
949768,"KEYPRESS: 2, OPTION: 2, ROUND 79"
949769,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
950375,"KEYPRESS: 3, DISABLED"
951772,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
951772,"SHOW: Results - reward: 3, CHOICE: gamble"
952777,"CLEAR SCREEN , ROUND 79"
952786,"HOLD ... 4 secs - variable inter-trial delay, ROUND 80"
952786,"SHOW: inter-trial interval"
956791,"HOLD ... 5 secs - variable presentation duration, ROUND 80"
956791,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 80"
959212,"KEYPRESS: 1, OPTION: 1, ROUND 80"
959213,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
959213,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
959904,"KEYPRESS: 3, DISABLED"
961216,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
961216,"SHOW: Results - reward: 6, CHOICE: sure bet"
962221,"CLEAR SCREEN , ROUND 80"
962230,"HOLD ... 5 secs - variable inter-trial delay, ROUND 81"
962230,"SHOW: inter-trial interval"
967232,"HOLD ... 7 secs - variable presentation duration, ROUND 81"
967232,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 81"
969388,"KEYPRESS: 2, OPTION: 2, ROUND 81"
969389,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
969389,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
970272,"KEYPRESS: 3, DISABLED"
971392,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
971392,"SHOW: Results - reward: 3, CHOICE: gamble"
972393,"CLEAR SCREEN , ROUND 81"
972402,"HOLD ... 3 secs - variable inter-trial delay, ROUND 82"
972402,"SHOW: inter-trial interval"
975405,"HOLD ... 7 secs - variable presentation duration, ROUND 82"
975405,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 82"
978392,"KEYPRESS: 1, OPTION: 1, ROUND 82"
978393,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
978393,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
978992,"KEYPRESS: 3, DISABLED"
980396,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
980396,"SHOW: Results - reward: 5, CHOICE: sure bet"
981401,"CLEAR SCREEN , ROUND 82"
981410,"HOLD ... 3 secs - variable inter-trial delay, ROUND 83"
981410,"SHOW: inter-trial interval"
984413,"HOLD ... 4 secs - variable presentation duration, ROUND 83"
984413,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 83"
986448,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
986448,"KEYPRESS: 1, OPTION: 1, ROUND 83"
986449,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
986997,"KEYPRESS: 3, DISABLED"
988452,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
988452,"SHOW: Results - reward: 5, CHOICE: gamble"
989453,"CLEAR SCREEN , ROUND 83"
989461,"HOLD ... 3 secs - variable inter-trial delay, ROUND 84"
989461,"SHOW: inter-trial interval"
992465,"HOLD ... 1 secs - variable presentation duration, ROUND 84"
992465,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 84"
993482,"ANSWER TIMEOUT REACHED, TOO LATE"
993483,"HOLD ... 1 secs"
993483,"SHOW: LATE SCREEN"
994339,"KEYPRESS: 1, DISABLED"
994488,"CLEAR SCREEN , ROUND 84"
994497,"HOLD ... 2 secs - variable inter-trial delay, ROUND 85"
994497,"SHOW: inter-trial interval"
994918,"KEYPRESS: 3, DISABLED"
996499,"HOLD ... 5 secs - variable presentation duration, ROUND 85"
996499,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 85"
998746,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
998746,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
998746,"KEYPRESS: 1, OPTION: 1, ROUND 85"
999631,"KEYPRESS: 3, DISABLED"
1000749,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
1000749,"SHOW: Results - reward: 4, CHOICE: gamble"
1001754,"CLEAR SCREEN , ROUND 85"
1001763,"HOLD ... 3 secs - variable inter-trial delay, ROUND 86"
1001763,"SHOW: inter-trial interval"
1004767,"HOLD ... 4 secs - variable presentation duration, ROUND 86"
1004767,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 86"
1006452,"KEYPRESS: 1, OPTION: 1, ROUND 86"
1006453,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
1006453,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
1007122,"KEYPRESS: 3, DISABLED"
1008456,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
1008456,"SHOW: Results - reward: 4, CHOICE: gamble"
1009457,"SHOW: RATING SELECTION, initial value: 0, ROUND 86"
1016030,"HOLD ... 0 secs - variable inter-trial delay, ROUND 86"
1016030,"SUBMIT rating value: 4, key: 3, ROUND 86"
1016033,"HOLD ... 1 secs - variable inter-trial delay, ROUND 87"
1016033,"SHOW: inter-trial interval"
1017036,"HOLD ... 6 secs - variable presentation duration, ROUND 87"
1017036,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 87"
1019033,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
1019033,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
1019033,"KEYPRESS: 1, OPTION: 1, ROUND 87"
1019984,"KEYPRESS: 3, DISABLED"
1021037,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
1021037,"SHOW: Results - reward: 4, CHOICE: gamble"
1022042,"SHOW: RATING SELECTION, initial value: 0, ROUND 87"
1026559,"HOLD ... 0 secs - variable inter-trial delay, ROUND 87"
1026559,"SUBMIT rating value: 4, key: 3, ROUND 87"
1026563,"HOLD ... 3 secs - variable inter-trial delay, ROUND 88"
1026563,"SHOW: inter-trial interval"
1029566,"HOLD ... 5 secs - variable presentation duration, ROUND 88"
1029566,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 88"
1034019,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
1034019,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
1034019,"KEYPRESS: 1, OPTION: 1, ROUND 88"
1034661,"KEYPRESS: 3, DISABLED"
1036023,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
1036023,"SHOW: Results - reward: 0, CHOICE: gamble"
1037024,"CLEAR SCREEN , ROUND 88"
1037032,"HOLD ... 2 secs - variable inter-trial delay, ROUND 89"
1037032,"SHOW: inter-trial interval"
1039035,"HOLD ... 6 secs - variable presentation duration, ROUND 89"
1039035,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 89"
1043838,"KEYPRESS: 1, OPTION: 1, ROUND 89"
1043839,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
1043839,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
1044459,"KEYPRESS: 3, DISABLED"
1045841,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
1045841,"SHOW: Results - reward: 0, CHOICE: gamble"
1046845,"CLEAR SCREEN , ROUND 89"
1046854,"HOLD ... 2 secs - variable inter-trial delay, ROUND 90"
1046854,"SHOW: inter-trial interval"
1048856,"HOLD ... 8 secs - variable presentation duration, ROUND 90"
1048856,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 90"
1051383,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
1051383,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
1051383,"KEYPRESS: 1, OPTION: 1, ROUND 90"
1052732,"KEYPRESS: 3, DISABLED"
1053386,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
1053386,"SHOW: Results - reward: 0, CHOICE: gamble"
1054391,"SHOW: RATING SELECTION, initial value: 0, ROUND 90"
1060293,"HOLD ... 0 secs - variable inter-trial delay, ROUND 90"
1060293,"SUBMIT rating value: 3, key: 3, ROUND 90"
1060296,"HOLD ... 1 secs - variable inter-trial delay, ROUND 91"
1060296,"SHOW: inter-trial interval"
1061297,"HOLD ... 8 secs - variable presentation duration, ROUND 91"
1061297,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 91"
1064363,"KEYPRESS: 1, OPTION: 1, ROUND 91"
1064364,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 91"
1064364,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
1064893,"KEYPRESS: 3, DISABLED"
1066367,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
1066367,"SHOW: Results - reward: 2, CHOICE: gamble"
1067368,"SHOW: RATING SELECTION, initial value: 0, ROUND 91"
1078016,"HOLD ... 0 secs - variable inter-trial delay, ROUND 91"
1078016,"SUBMIT rating value: 3, key: 3, ROUND 91"
1078019,"HOLD ... 3 secs - variable inter-trial delay, ROUND 92"
1078019,"SHOW: inter-trial interval"
1081023,"HOLD ... 5 secs - variable presentation duration, ROUND 92"
1081023,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 92"
1083052,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 92"
1083052,"KEYPRESS: 1, OPTION: 1, ROUND 92"
1083053,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
1083988,"KEYPRESS: 3, DISABLED"
1085055,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
1085055,"SHOW: Results - reward: 5, CHOICE: gamble"
1086059,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
1091261,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
1091261,"SUBMIT rating value: 4, key: 3, ROUND 92"
1091264,"HOLD ... 5 secs - variable inter-trial delay, ROUND 93"
1091264,"SHOW: inter-trial interval"
1096268,"HOLD ... 3 secs - variable presentation duration, ROUND 93"
1096268,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 93"
1098149,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
1098149,"KEYPRESS: 1, OPTION: 1, ROUND 93"
1098150,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
1098780,"KEYPRESS: 3, DISABLED"
1100151,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
1100151,"SHOW: Results - reward: 6, CHOICE: gamble"
1101155,"CLEAR SCREEN , ROUND 93"
1101164,"HOLD ... 3 secs - variable inter-trial delay, ROUND 94"
1101164,"SHOW: inter-trial interval"
1104169,"HOLD ... 5 secs - variable presentation duration, ROUND 94"
1104169,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 94"
1106457,"KEYPRESS: 1, OPTION: 1, ROUND 94"
1106458,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
1106458,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
1107117,"KEYPRESS: 3, DISABLED"
1108463,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
1108463,"SHOW: Results - reward: 2, CHOICE: gamble"
1109464,"CLEAR SCREEN , ROUND 94"
1109472,"HOLD ... 6 secs - variable inter-trial delay, ROUND 95"
1109472,"SHOW: inter-trial interval"
1115476,"HOLD ... 6 secs - variable presentation duration, ROUND 95"
1115476,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 95"
1117897,"KEYPRESS: 1, OPTION: 1, ROUND 95"
1117898,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 95"
1117898,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
1118516,"KEYPRESS: 3, DISABLED"
1119899,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
1119899,"SHOW: Results - reward: 4, CHOICE: sure bet"
1120904,"SHOW: RATING SELECTION, initial value: 0, ROUND 95"
1125994,"HOLD ... 0 secs - variable inter-trial delay, ROUND 95"
1125994,"SUBMIT rating value: 4, key: 3, ROUND 95"
1125997,"HOLD ... 6 secs - variable inter-trial delay, ROUND 96"
1125997,"SHOW: inter-trial interval"
1132001,"HOLD ... 5 secs - variable presentation duration, ROUND 96"
1132001,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 96"
1133783,"KEYPRESS: 1, OPTION: 1, ROUND 96"
1133784,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 96"
1133784,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
1135168,"KEYPRESS: 3, DISABLED"
1135786,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
1135786,"SHOW: Results - reward: 6, CHOICE: sure bet"
1136787,"CLEAR SCREEN , ROUND 96"
1136795,"HOLD ... 5 secs - variable inter-trial delay, ROUND 97"
1136795,"SHOW: inter-trial interval"
1141798,"HOLD ... 4 secs - variable presentation duration, ROUND 97"
1141798,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 97"
1144108,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
1144108,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
1144108,"KEYPRESS: 1, OPTION: 1, ROUND 97"
1145084,"KEYPRESS: 3, DISABLED"
1146113,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
1146113,"SHOW: Results - reward: 5, CHOICE: gamble"
1147117,"CLEAR SCREEN , ROUND 97"
1147127,"HOLD ... 4 secs - variable inter-trial delay, ROUND 98"
1147127,"SHOW: inter-trial interval"
1151131,"HOLD ... 2 secs - variable presentation duration, ROUND 98"
1151131,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 98"
1153133,"ANSWER TIMEOUT REACHED, TOO LATE"
1153134,"HOLD ... 1 secs"
1153134,"SHOW: LATE SCREEN"
1154138,"CLEAR SCREEN , ROUND 98"
1154147,"HOLD ... 2 secs - variable inter-trial delay, ROUND 99"
1154147,"SHOW: inter-trial interval"
1156149,"HOLD ... 6 secs - variable presentation duration, ROUND 99"
1156149,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 99"
1158903,"KEYPRESS: 2, OPTION: 2, ROUND 99"
1158904,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
1158904,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
1159483,"KEYPRESS: 3, DISABLED"
1160905,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
1160905,"SHOW: Results - reward: 0, CHOICE: gamble"
1161909,"CLEAR SCREEN , ROUND 99"
1161918,"HOLD ... 1 secs - variable inter-trial delay, ROUND 100"
1161918,"SHOW: inter-trial interval"
1162919,"HOLD ... 8 secs - variable presentation duration, ROUND 100"
1162919,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 100"
1165615,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
1165615,"KEYPRESS: 1, OPTION: 1, ROUND 100"
1165616,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
1166376,"KEYPRESS: 3, DISABLED"
1166884,"KEYPRESS: 3, DISABLED"
1166924,"KEYPRESS: 3, DISABLED"
1166964,"KEYPRESS: 3, DISABLED"
1167004,"KEYPRESS: 3, DISABLED"
1167618,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
1167618,"SHOW: Results - reward: 3, CHOICE: sure bet"
1168619,"SHOW: RATING SELECTION, initial value: 0, ROUND 100"
1173674,"HOLD ... 0 secs - variable inter-trial delay, ROUND 100"
1173674,"SUBMIT rating value: 4, key: 3, ROUND 100"
1173677,"HOLD ... 3 secs - variable inter-trial delay, ROUND 101"
1173677,"SHOW: inter-trial interval"
1176679,"HOLD ... 7 secs - variable presentation duration, ROUND 101"
1176679,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 101"
1180870,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
1180870,"KEYPRESS: 1, OPTION: 1, ROUND 101"
1180871,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
1181806,"KEYPRESS: 3, DISABLED"
1182874,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
1182874,"SHOW: Results - reward: 0, CHOICE: gamble"
1183879,"SHOW: RATING SELECTION, initial value: 0, ROUND 101"
1192112,"HOLD ... 0 secs - variable inter-trial delay, ROUND 101"
1192112,"SUBMIT rating value: 1, key: 3, ROUND 101"
1192114,"HOLD ... 1 secs - variable inter-trial delay, ROUND 102"
1192114,"SHOW: inter-trial interval"
1193118,"HOLD ... 3 secs - variable presentation duration, ROUND 102"
1193118,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 102"
1195122,"KEYPRESS: 1, OPTION: 1, ROUND 102"
1195123,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
1195123,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
1197126,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
1197126,"SHOW: Results - reward: 1, CHOICE: gamble"
1198131,"CLEAR SCREEN , ROUND 102"
1198139,"HOLD ... 3 secs - variable inter-trial delay, ROUND 103"
1198139,"SHOW: inter-trial interval"
1201143,"HOLD ... 6 secs - variable presentation duration, ROUND 103"
1201143,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 103"
1203456,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
1203456,"KEYPRESS: 1, OPTION: 1, ROUND 103"
1203457,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
1204235,"KEYPRESS: 3, DISABLED"
1205460,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
1205460,"SHOW: Results - reward: 3, CHOICE: sure bet"
1206461,"CLEAR SCREEN , ROUND 103"
1206470,"HOLD ... 1 secs - variable inter-trial delay, ROUND 104"
1206470,"SHOW: inter-trial interval"
1207474,"HOLD ... 3 secs - variable presentation duration, ROUND 104"
1207474,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 104"
1210025,"KEYPRESS: 1, OPTION: 1, ROUND 104"
1210026,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 104"
1210026,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
1210575,"KEYPRESS: 3, DISABLED"
1212029,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
1212029,"SHOW: Results - reward: 4, CHOICE: sure bet"
1213030,"CLEAR SCREEN , ROUND 104"
1213039,"HOLD ... 3 secs - variable inter-trial delay, ROUND 105"
1213039,"SHOW: inter-trial interval"
1216042,"HOLD ... 2 secs - variable presentation duration, ROUND 105"
1216042,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 105"
1217920,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
1217920,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
1217920,"KEYPRESS: 1, OPTION: 1, ROUND 105"
1218761,"KEYPRESS: 3, DISABLED"
1219924,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
1219924,"SHOW: Results - reward: 6, CHOICE: gamble"
1220928,"CLEAR SCREEN , ROUND 105"
1220937,"HOLD ... 4 secs - variable inter-trial delay, ROUND 106"
1220937,"SHOW: inter-trial interval"
1224938,"HOLD ... 6 secs - variable presentation duration, ROUND 106"
1224938,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 106"
1228001,"KEYPRESS: 2, OPTION: 2, ROUND 106"
1228002,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
1228002,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
1228552,"KEYPRESS: 3, DISABLED"
1230005,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
1230005,"SHOW: Results - reward: 1, CHOICE: gamble"
1231010,"CLEAR SCREEN , ROUND 106"
1231019,"HOLD ... 3 secs - variable inter-trial delay, ROUND 107"
1231019,"SHOW: inter-trial interval"
1234022,"HOLD ... 4 secs - variable presentation duration, ROUND 107"
1234022,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 107"
1236493,"KEYPRESS: 2, OPTION: 2, ROUND 107"
1236494,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
1236494,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
1237187,"KEYPRESS: 3, DISABLED"
1238497,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
1238497,"SHOW: Results - reward: 4, CHOICE: gamble"
1239502,"SHOW: RATING SELECTION, initial value: 0, ROUND 107"
1243572,"HOLD ... 0 secs - variable inter-trial delay, ROUND 107"
1243572,"SUBMIT rating value: 4, key: 3, ROUND 107"
1243575,"HOLD ... 2 secs - variable inter-trial delay, ROUND 108"
1243575,"SHOW: inter-trial interval"
1245579,"HOLD ... 6 secs - variable presentation duration, ROUND 108"
1245579,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 108"
1247643,"KEYPRESS: 1, OPTION: 1, ROUND 108"
1247644,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 108"
1247644,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
1248221,"KEYPRESS: 3, DISABLED"
