"Time_ms","Description"
330442,"CLEAR SCREEN , ROUND 31"
330449,"HOLD ... 6 secs - variable inter-trial delay, ROUND 32"
330449,"SHOW: inter-trial interval"
336450,"HOLD ... 4 secs - variable presentation duration, ROUND 32"
336450,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 32"
338444,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 32"
338444,"HOLD ... 2 secs - fixed choice duration, ROUND 32"
338444,"KEYPRESS: 1, OPTION: 1, ROUND 32"
340445,"HOLD ... 1 secs - fixed outcome duration, ROUND 32"
340445,"SHOW: Results - reward: 6, CHOICE: sure bet"
341447,"SHOW: RATING SELECTION, initial value: 0, ROUND 32"
342508," SLIDER increased, value: 1, key: 2, ROUND 32"
343008," SLIDER increased, value: 2, key: 2, ROUND 32"
343041," SLIDER increased, value: 3, key: 2, ROUND 32"
343074," SLIDER increased, value: 4, key: 2, ROUND 32"
343109," SLIDER unchanged, value: 4, key: 2, ROUND 32"
343141," SLIDER unchanged, value: 4, key: 2, ROUND 32"
343173," SLIDER unchanged, value: 4, key: 2, ROUND 32"
343209," SLIDER unchanged, value: 4, key: 2, ROUND 32"
343241," SLIDER unchanged, value: 4, key: 2, ROUND 32"
343273," SLIDER unchanged, value: 4, key: 2, ROUND 32"
344186,"HOLD ... 0 secs - variable inter-trial delay, ROUND 32"
344186,"SUBMIT rating value: 4, key: 3, ROUND 32"
344188,"HOLD ... 1 secs - variable inter-trial delay, ROUND 33"
344188,"SHOW: inter-trial interval"
345191,"HOLD ... 3 secs - variable presentation duration, ROUND 33"
345191,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 33"
347586,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 33"
347586,"HOLD ... 2 secs - fixed choice duration, ROUND 33"
347586,"KEYPRESS: 1, OPTION: 1, ROUND 33"
349587,"HOLD ... 1 secs - fixed outcome duration, ROUND 33"
349587,"SHOW: Results - reward: 6, CHOICE: sure bet"
350588,"CLEAR SCREEN , ROUND 33"
350594,"HOLD ... 2 secs - variable inter-trial delay, ROUND 34"
350594,"SHOW: inter-trial interval"
352595,"HOLD ... 2 secs - variable presentation duration, ROUND 34"
352595,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 34"
354599,"ANSWER TIMEOUT REACHED, TOO LATE"
354599,"HOLD ... 1 secs"
354599,"SHOW: LATE SCREEN"
354634,"KEYPRESS: 1, DISABLED"
355600,"CLEAR SCREEN , ROUND 34"
355605,"HOLD ... 1 secs - variable inter-trial delay, ROUND 35"
355605,"SHOW: inter-trial interval"
356606,"HOLD ... 11 secs - variable presentation duration, ROUND 35"
356606,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 35"
357910,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 35"
357910,"HOLD ... 2 secs - fixed choice duration, ROUND 35"
357910,"KEYPRESS: 2, OPTION: 2, ROUND 35"
359913,"HOLD ... 1 secs - fixed outcome duration, ROUND 35"
359913,"SHOW: Results - reward: 6, CHOICE: sure bet"
360914,"CLEAR SCREEN , ROUND 35"
360920,"HOLD ... 5 secs - variable inter-trial delay, ROUND 36"
360920,"SHOW: inter-trial interval"
365921,"HOLD ... 11 secs - variable presentation duration, ROUND 36"
365921,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 36"
367418,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 36"
367418,"HOLD ... 2 secs - fixed choice duration, ROUND 36"
367418,"KEYPRESS: 2, OPTION: 2, ROUND 36"
369422,"HOLD ... 1 secs - fixed outcome duration, ROUND 36"
369422,"SHOW: Results - reward: 6, CHOICE: sure bet"
370423,"CLEAR SCREEN , ROUND 36"
370429,"HOLD ... 4 secs - variable inter-trial delay, ROUND 37"
370429,"SHOW: inter-trial interval"
374430,"HOLD ... 2 secs - variable presentation duration, ROUND 37"
374430,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 37"
376010,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 37"
376010,"HOLD ... 2 secs - fixed choice duration, ROUND 37"
376010,"KEYPRESS: 1, OPTION: 1, ROUND 37"
378013,"HOLD ... 1 secs - fixed outcome duration, ROUND 37"
378013,"SHOW: Results - reward: 6, CHOICE: sure bet"
379014,"CLEAR SCREEN , ROUND 37"
379019,"HOLD ... 3 secs - variable inter-trial delay, ROUND 38"
379019,"SHOW: inter-trial interval"
382021,"HOLD ... 4 secs - variable presentation duration, ROUND 38"
382021,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 38"
384018,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 38"
384018,"HOLD ... 2 secs - fixed choice duration, ROUND 38"
384018,"KEYPRESS: 1, OPTION: 1, ROUND 38"
386020,"HOLD ... 1 secs - fixed outcome duration, ROUND 38"
386020,"SHOW: Results - reward: 4, CHOICE: sure bet"
387020,"CLEAR SCREEN , ROUND 38"
387026,"HOLD ... 2 secs - variable inter-trial delay, ROUND 39"
387026,"SHOW: inter-trial interval"
389028,"HOLD ... 9 secs - variable presentation duration, ROUND 39"
389028,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 39"
392114,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 39"
392114,"HOLD ... 2 secs - fixed choice duration, ROUND 39"
392114,"KEYPRESS: 1, OPTION: 1, ROUND 39"
394116,"HOLD ... 1 secs - fixed outcome duration, ROUND 39"
394116,"SHOW: Results - reward: 5, CHOICE: gamble"
395117,"CLEAR SCREEN , ROUND 39"
395123,"HOLD ... 1 secs - variable inter-trial delay, ROUND 40"
395123,"SHOW: inter-trial interval"
396124,"HOLD ... 12 secs - variable presentation duration, ROUND 40"
396124,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 40"
396970,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 40"
396970,"HOLD ... 2 secs - fixed choice duration, ROUND 40"
396970,"KEYPRESS: 2, OPTION: 2, ROUND 40"
398974,"HOLD ... 1 secs - fixed outcome duration, ROUND 40"
398974,"SHOW: Results - reward: 6, CHOICE: gamble"
399976,"SHOW: RATING SELECTION, initial value: 0, ROUND 40"
402342," SLIDER increased, value: 1, key: 2, ROUND 40"
402845," SLIDER increased, value: 2, key: 2, ROUND 40"
402875," SLIDER increased, value: 3, key: 2, ROUND 40"
402909," SLIDER increased, value: 4, key: 2, ROUND 40"
402942," SLIDER unchanged, value: 4, key: 2, ROUND 40"
402975," SLIDER unchanged, value: 4, key: 2, ROUND 40"
403010," SLIDER unchanged, value: 4, key: 2, ROUND 40"
403043," SLIDER unchanged, value: 4, key: 2, ROUND 40"
403075," SLIDER unchanged, value: 4, key: 2, ROUND 40"
403108," SLIDER unchanged, value: 4, key: 2, ROUND 40"
403142," SLIDER unchanged, value: 4, key: 2, ROUND 40"
403175," SLIDER unchanged, value: 4, key: 2, ROUND 40"
403207," SLIDER unchanged, value: 4, key: 2, ROUND 40"
403239," SLIDER unchanged, value: 4, key: 2, ROUND 40"
403274," SLIDER unchanged, value: 4, key: 2, ROUND 40"
403306," SLIDER unchanged, value: 4, key: 2, ROUND 40"
403778,"HOLD ... 0 secs - variable inter-trial delay, ROUND 40"
403778,"SUBMIT rating value: 4, key: 3, ROUND 40"
403780,"HOLD ... 2 secs - variable inter-trial delay, ROUND 41"
403780,"SHOW: inter-trial interval"
405784,"HOLD ... 6 secs - variable presentation duration, ROUND 41"
405784,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 41"
407292,"KEYPRESS: 2, OPTION: 2, ROUND 41"
407293,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 41"
407293,"HOLD ... 2 secs - fixed choice duration, ROUND 41"
409295,"HOLD ... 1 secs - fixed outcome duration, ROUND 41"
409295,"SHOW: Results - reward: 0, CHOICE: gamble"
410297,"CLEAR SCREEN , ROUND 41"
410302,"HOLD ... 9 secs - variable inter-trial delay, ROUND 42"
410302,"SHOW: inter-trial interval"
413156,"KEYPRESS: 2, DISABLED"
419303,"HOLD ... 3 secs - variable presentation duration, ROUND 42"
419303,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 42"
421232,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 42"
421232,"KEYPRESS: 1, OPTION: 1, ROUND 42"
421233,"HOLD ... 2 secs - fixed choice duration, ROUND 42"
423236,"HOLD ... 1 secs - fixed outcome duration, ROUND 42"
423236,"SHOW: Results - reward: 0, CHOICE: gamble"
424237,"CLEAR SCREEN , ROUND 42"
424243,"HOLD ... 2 secs - variable inter-trial delay, ROUND 43"
424243,"SHOW: inter-trial interval"
426244,"HOLD ... 6 secs - variable presentation duration, ROUND 43"
426244,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 43"
428172,"KEYPRESS: 1, OPTION: 1, ROUND 43"
428173,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 43"
428173,"HOLD ... 2 secs - fixed choice duration, ROUND 43"
430174,"HOLD ... 1 secs - fixed outcome duration, ROUND 43"
430174,"SHOW: Results - reward: 0, CHOICE: gamble"
431176,"SHOW: RATING SELECTION, initial value: 0, ROUND 43"
433840," SLIDER decreased, value: -1, key: 1, ROUND 43"
434343," SLIDER decreased, value: -2, key: 1, ROUND 43"
434372," SLIDER decreased, value: -3, key: 1, ROUND 43"
434405," SLIDER decreased, value: -4, key: 1, ROUND 43"
435208," SLIDER increased, value: -3, key: 2, ROUND 43"
435708," SLIDER increased, value: -2, key: 2, ROUND 43"
436460," SLIDER increased, value: -1, key: 2, ROUND 43"
438400,"HOLD ... 0 secs - variable inter-trial delay, ROUND 43"
438400,"SUBMIT rating value: -1, key: 3, ROUND 43"
438402,"HOLD ... 4 secs - variable inter-trial delay, ROUND 44"
438402,"SHOW: inter-trial interval"
442403,"HOLD ... 6 secs - variable presentation duration, ROUND 44"
442403,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 44"
445340,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 44"
445340,"HOLD ... 2 secs - fixed choice duration, ROUND 44"
445340,"KEYPRESS: 2, OPTION: 2, ROUND 44"
447342,"HOLD ... 1 secs - fixed outcome duration, ROUND 44"
447342,"SHOW: Results - reward: 6, CHOICE: sure bet"
448344,"SHOW: RATING SELECTION, initial value: 0, ROUND 44"
451412,"HOLD ... 0 secs - variable inter-trial delay, ROUND 44"
451412,"SUBMIT rating value: 0, key: 3, ROUND 44"
451414,"HOLD ... 4 secs - variable inter-trial delay, ROUND 45"
451414,"SHOW: inter-trial interval"
455415,"HOLD ... 2 secs - variable presentation duration, ROUND 45"
455415,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 45"
457212,"KEYPRESS: 2, OPTION: 2, ROUND 45"
457213,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 45"
457213,"HOLD ... 2 secs - fixed choice duration, ROUND 45"
459213,"HOLD ... 1 secs - fixed outcome duration, ROUND 45"
459213,"SHOW: Results - reward: 6, CHOICE: gamble"
460215,"CLEAR SCREEN , ROUND 45"
460221,"HOLD ... 6 secs - variable inter-trial delay, ROUND 46"
460221,"SHOW: inter-trial interval"
466222,"HOLD ... 10 secs - variable presentation duration, ROUND 46"
466222,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 46"
467468,"KEYPRESS: 2, OPTION: 2, ROUND 46"
467469,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 46"
467469,"HOLD ... 2 secs - fixed choice duration, ROUND 46"
469473,"HOLD ... 1 secs - fixed outcome duration, ROUND 46"
469473,"SHOW: Results - reward: 3, CHOICE: gamble"
470474,"CLEAR SCREEN , ROUND 46"
470480,"HOLD ... 3 secs - variable inter-trial delay, ROUND 47"
470480,"SHOW: inter-trial interval"
473481,"HOLD ... 10 secs - variable presentation duration, ROUND 47"
473481,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 47"
475448,"KEYPRESS: 2, OPTION: 2, ROUND 47"
475449,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 47"
475449,"HOLD ... 2 secs - fixed choice duration, ROUND 47"
477451,"HOLD ... 1 secs - fixed outcome duration, ROUND 47"
477451,"SHOW: Results - reward: 2, CHOICE: sure bet"
478452,"SHOW: RATING SELECTION, initial value: 0, ROUND 47"
480012," SLIDER increased, value: 1, key: 2, ROUND 47"
481732," SLIDER increased, value: 2, key: 2, ROUND 47"
482508,"HOLD ... 0 secs - variable inter-trial delay, ROUND 47"
482508,"SUBMIT rating value: 2, key: 3, ROUND 47"
482510,"HOLD ... 3 secs - variable inter-trial delay, ROUND 48"
482510,"SHOW: inter-trial interval"
485512,"HOLD ... 5 secs - variable presentation duration, ROUND 48"
485512,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 48"
488068,"KEYPRESS: 2, OPTION: 2, ROUND 48"
488069,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 48"
488069,"HOLD ... 2 secs - fixed choice duration, ROUND 48"
489140,"KEYPRESS: 1, DISABLED"
490070,"HOLD ... 1 secs - fixed outcome duration, ROUND 48"
490070,"SHOW: Results - reward: 4, CHOICE: gamble"
491071,"SHOW: RATING SELECTION, initial value: 0, ROUND 48"
492464," SLIDER increased, value: 1, key: 2, ROUND 48"
494060,"HOLD ... 0 secs - variable inter-trial delay, ROUND 48"
494060,"SUBMIT rating value: 1, key: 3, ROUND 48"
494062,"HOLD ... 1 secs - variable inter-trial delay, ROUND 49"
494062,"SHOW: inter-trial interval"
495064,"HOLD ... 8 secs - variable presentation duration, ROUND 49"
495064,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 49"
496568,"KEYPRESS: 1, OPTION: 1, ROUND 49"
496569,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 49"
496569,"HOLD ... 2 secs - fixed choice duration, ROUND 49"
498571,"HOLD ... 1 secs - fixed outcome duration, ROUND 49"
498571,"SHOW: Results - reward: 6, CHOICE: gamble"
499571,"CLEAR SCREEN , ROUND 49"
499578,"HOLD ... 3 secs - variable inter-trial delay, ROUND 50"
499578,"SHOW: inter-trial interval"
502580,"HOLD ... 7 secs - variable presentation duration, ROUND 50"
502580,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 50"
505476,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 50"
505476,"HOLD ... 2 secs - fixed choice duration, ROUND 50"
505476,"KEYPRESS: 2, OPTION: 2, ROUND 50"
507479,"HOLD ... 1 secs - fixed outcome duration, ROUND 50"
507479,"SHOW: Results - reward: 3, CHOICE: gamble"
508479,"SHOW: RATING SELECTION, initial value: 0, ROUND 50"
509441," SLIDER increased, value: 1, key: 2, ROUND 50"
510828," SLIDER increased, value: 2, key: 2, ROUND 50"
512020,"HOLD ... 0 secs - variable inter-trial delay, ROUND 50"
512020,"SUBMIT rating value: 2, key: 3, ROUND 50"
512022,"HOLD ... 2 secs - variable inter-trial delay, ROUND 51"
512022,"SHOW: inter-trial interval"
514025,"HOLD ... 7 secs - variable presentation duration, ROUND 51"
514025,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 51"
516980,"KEYPRESS: 2, OPTION: 2, ROUND 51"
516981,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 51"
516981,"HOLD ... 2 secs - fixed choice duration, ROUND 51"
518982,"HOLD ... 1 secs - fixed outcome duration, ROUND 51"
518982,"SHOW: Results - reward: 6, CHOICE: sure bet"
519982,"SHOW: RATING SELECTION, initial value: 0, ROUND 51"
520936," SLIDER increased, value: 1, key: 2, ROUND 51"
521724," SLIDER increased, value: 2, key: 2, ROUND 51"
523028,"HOLD ... 0 secs - variable inter-trial delay, ROUND 51"
523028,"SUBMIT rating value: 2, key: 3, ROUND 51"
523030,"HOLD ... 3 secs - variable inter-trial delay, ROUND 52"
523030,"SHOW: inter-trial interval"
526031,"HOLD ... 4 secs - variable presentation duration, ROUND 52"
526031,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 52"
528520,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 52"
528520,"HOLD ... 2 secs - fixed choice duration, ROUND 52"
528520,"KEYPRESS: 2, OPTION: 2, ROUND 52"
530522,"HOLD ... 1 secs - fixed outcome duration, ROUND 52"
530522,"SHOW: Results - reward: 4, CHOICE: sure bet"
531523,"CLEAR SCREEN , ROUND 52"
531528,"HOLD ... 5 secs - variable inter-trial delay, ROUND 53"
531528,"SHOW: inter-trial interval"
536529,"HOLD ... 7 secs - variable presentation duration, ROUND 53"
536529,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 53"
538720,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 53"
538720,"HOLD ... 2 secs - fixed choice duration, ROUND 53"
538720,"KEYPRESS: 1, OPTION: 1, ROUND 53"
540722,"HOLD ... 1 secs - fixed outcome duration, ROUND 53"
540722,"SHOW: Results - reward: 3, CHOICE: gamble"
541723,"CLEAR SCREEN , ROUND 53"
541729,"HOLD ... 3 secs - variable inter-trial delay, ROUND 54"
541729,"SHOW: inter-trial interval"
544731,"HOLD ... 7 secs - variable presentation duration, ROUND 54"
544731,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 54"
547452,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 54"
547452,"HOLD ... 2 secs - fixed choice duration, ROUND 54"
547452,"KEYPRESS: 2, OPTION: 2, ROUND 54"
549454,"HOLD ... 1 secs - fixed outcome duration, ROUND 54"
549454,"SHOW: Results - reward: 0, CHOICE: gamble"
550455,"CLEAR SCREEN , ROUND 54"
550461,"HOLD ... 4 secs - variable inter-trial delay, ROUND 55"
550461,"SHOW: inter-trial interval"
554462,"HOLD ... 4 secs - variable presentation duration, ROUND 55"
554462,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 55"
556292,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 55"
556292,"HOLD ... 2 secs - fixed choice duration, ROUND 55"
556292,"KEYPRESS: 1, OPTION: 1, ROUND 55"
558293,"HOLD ... 1 secs - fixed outcome duration, ROUND 55"
558293,"SHOW: Results - reward: 6, CHOICE: sure bet"
559294,"CLEAR SCREEN , ROUND 55"
559301,"HOLD ... 3 secs - variable inter-trial delay, ROUND 56"
559301,"SHOW: inter-trial interval"
562301,"HOLD ... 10 secs - variable presentation duration, ROUND 56"
562301,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 56"
564256,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 56"
564256,"HOLD ... 2 secs - fixed choice duration, ROUND 56"
564256,"KEYPRESS: 1, OPTION: 1, ROUND 56"
566258,"HOLD ... 1 secs - fixed outcome duration, ROUND 56"
566258,"SHOW: Results - reward: 2, CHOICE: sure bet"
567258,"CLEAR SCREEN , ROUND 56"
567264,"HOLD ... 2 secs - variable inter-trial delay, ROUND 57"
567264,"SHOW: inter-trial interval"
569264,"HOLD ... 3 secs - variable presentation duration, ROUND 57"
569264,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 57"
570452,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 57"
570452,"HOLD ... 2 secs - fixed choice duration, ROUND 57"
570452,"KEYPRESS: 1, OPTION: 1, ROUND 57"
572456,"HOLD ... 1 secs - fixed outcome duration, ROUND 57"
572456,"SHOW: Results - reward: 6, CHOICE: sure bet"
573458,"SHOW: RATING SELECTION, initial value: 0, ROUND 57"
574568," SLIDER increased, value: 1, key: 2, ROUND 57"
575692," SLIDER increased, value: 2, key: 2, ROUND 57"
576932,"HOLD ... 0 secs - variable inter-trial delay, ROUND 57"
576932,"SUBMIT rating value: 2, key: 3, ROUND 57"
576934,"HOLD ... 3 secs - variable inter-trial delay, ROUND 58"
576934,"SHOW: inter-trial interval"
579934,"HOLD ... 3 secs - variable presentation duration, ROUND 58"
579934,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 58"
581856,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 58"
581856,"HOLD ... 2 secs - fixed choice duration, ROUND 58"
581856,"KEYPRESS: 1, OPTION: 1, ROUND 58"
583859,"HOLD ... 1 secs - fixed outcome duration, ROUND 58"
583859,"SHOW: Results - reward: 4, CHOICE: gamble"
584859,"CLEAR SCREEN , ROUND 58"
584864,"HOLD ... 3 secs - variable inter-trial delay, ROUND 59"
584864,"SHOW: inter-trial interval"
587866,"HOLD ... 9 secs - variable presentation duration, ROUND 59"
587866,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 59"
590091,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 59"
590091,"HOLD ... 2 secs - fixed choice duration, ROUND 59"
590091,"KEYPRESS: 2, OPTION: 2, ROUND 59"
592092,"HOLD ... 1 secs - fixed outcome duration, ROUND 59"
592092,"SHOW: Results - reward: 4, CHOICE: gamble"
593093,"CLEAR SCREEN , ROUND 59"
593099,"HOLD ... 5 secs - variable inter-trial delay, ROUND 60"
593099,"SHOW: inter-trial interval"
598101,"HOLD ... 2 secs - variable presentation duration, ROUND 60"
598101,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 60"
599763,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 60"
599763,"HOLD ... 2 secs - fixed choice duration, ROUND 60"
599763,"KEYPRESS: 2, OPTION: 2, ROUND 60"
601764,"HOLD ... 1 secs - fixed outcome duration, ROUND 60"
601764,"SHOW: Results - reward: 6, CHOICE: sure bet"
602765,"CLEAR SCREEN , ROUND 60"
602771,"HOLD ... 1 secs - variable inter-trial delay, ROUND 61"
602771,"SHOW: inter-trial interval"
603772,"HOLD ... 6 secs - variable presentation duration, ROUND 61"
603772,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 61"
605035,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 61"
605035,"HOLD ... 2 secs - fixed choice duration, ROUND 61"
605035,"KEYPRESS: 2, OPTION: 2, ROUND 61"
607037,"HOLD ... 1 secs - fixed outcome duration, ROUND 61"
607037,"SHOW: Results - reward: 5, CHOICE: sure bet"
608038,"CLEAR SCREEN , ROUND 61"
608044,"HOLD ... 5 secs - variable inter-trial delay, ROUND 62"
608044,"SHOW: inter-trial interval"
613046,"HOLD ... 2 secs - variable presentation duration, ROUND 62"
613046,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 62"
614043,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 62"
614043,"HOLD ... 2 secs - fixed choice duration, ROUND 62"
614043,"KEYPRESS: 2, OPTION: 2, ROUND 62"
616043,"HOLD ... 1 secs - fixed outcome duration, ROUND 62"
616043,"SHOW: Results - reward: 5, CHOICE: gamble"
617045,"SHOW: RATING SELECTION, initial value: 0, ROUND 62"
618271," SLIDER increased, value: 1, key: 2, ROUND 62"
619062," SLIDER increased, value: 2, key: 2, ROUND 62"
619375," SLIDER increased, value: 3, key: 2, ROUND 62"
620282,"HOLD ... 0 secs - variable inter-trial delay, ROUND 62"
620282,"SUBMIT rating value: 3, key: 3, ROUND 62"
620284,"HOLD ... 2 secs - variable inter-trial delay, ROUND 63"
620284,"SHOW: inter-trial interval"
622284,"HOLD ... 4 secs - variable presentation duration, ROUND 63"
622284,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 63"
626288,"ANSWER TIMEOUT REACHED, TOO LATE"
626288,"HOLD ... 1 secs"
626288,"SHOW: LATE SCREEN"
627289,"CLEAR SCREEN , ROUND 63"
627296,"HOLD ... 3 secs - variable inter-trial delay, ROUND 64"
627296,"SHOW: inter-trial interval"
630296,"HOLD ... 5 secs - variable presentation duration, ROUND 64"
630296,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 64"
631639,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 64"
631639,"HOLD ... 2 secs - fixed choice duration, ROUND 64"
631639,"KEYPRESS: 1, OPTION: 1, ROUND 64"
633642,"HOLD ... 1 secs - fixed outcome duration, ROUND 64"
633642,"SHOW: Results - reward: 6, CHOICE: sure bet"
634643,"CLEAR SCREEN , ROUND 64"
634648,"HOLD ... 3 secs - variable inter-trial delay, ROUND 65"
634648,"SHOW: inter-trial interval"
637649,"HOLD ... 5 secs - variable presentation duration, ROUND 65"
637649,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 65"
639986,"KEYPRESS: 1, OPTION: 1, ROUND 65"
