"Time_ms","Description"
630140,"HOLD ... 0 secs - variable inter-trial delay, ROUND 70"
630140,"SUBMIT rating value: 3, key: 3, ROUND 70"
630142,"HOLD ... 4 secs - variable inter-trial delay, ROUND 71"
630142,"SHOW: inter-trial interval"
634146,"HOLD ... 5 secs - variable presentation duration, ROUND 71"
634146,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 71"
636608,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 71"
636608,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
636608,"KEYPRESS: 2, OPTION: 2, ROUND 71"
638609,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
638609,"SHOW: Results - reward: 3, CHOICE: gamble"
639610,"SHOW: RATING SELECTION, initial value: 0, ROUND 71"
641792,"HOLD ... 0 secs - variable inter-trial delay, ROUND 71"
641792,"SUBMIT rating value: 0, key: 3, ROUND 71"
641794,"HOLD ... 4 secs - variable inter-trial delay, ROUND 72"
641794,"SHOW: inter-trial interval"
645798,"HOLD ... 4 secs - variable presentation duration, ROUND 72"
645798,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 72"
647108,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
647108,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
647108,"KEYPRESS: 1, OPTION: 1, ROUND 72"
649111,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
649111,"SHOW: Results - reward: 4, CHOICE: gamble"
650112,"CLEAR SCREEN , ROUND 72"
650118,"HOLD ... 3 secs - variable inter-trial delay, ROUND 73"
650118,"SHOW: inter-trial interval"
653118,"HOLD ... 4 secs - variable presentation duration, ROUND 73"
653118,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 73"
654600,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
654600,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
654600,"KEYPRESS: 2, OPTION: 2, ROUND 73"
656602,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
656602,"SHOW: Results - reward: 5, CHOICE: gamble"
657602,"CLEAR SCREEN , ROUND 73"
657608,"HOLD ... 7 secs - variable inter-trial delay, ROUND 74"
657608,"SHOW: inter-trial interval"
664610,"HOLD ... 11 secs - variable presentation duration, ROUND 74"
664610,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 74"
665304,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
665304,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
665304,"KEYPRESS: 1, OPTION: 1, ROUND 74"
667306,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
667306,"SHOW: Results - reward: 6, CHOICE: gamble"
668307,"SHOW: RATING SELECTION, initial value: 0, ROUND 74"
670148," SLIDER increased, value: 1, key: 2, ROUND 74"
670572," SLIDER increased, value: 2, key: 2, ROUND 74"
670948," SLIDER increased, value: 3, key: 2, ROUND 74"
671420,"HOLD ... 0 secs - variable inter-trial delay, ROUND 74"
671420,"SUBMIT rating value: 3, key: 3, ROUND 74"
671422,"HOLD ... 4 secs - variable inter-trial delay, ROUND 75"
671422,"SHOW: inter-trial interval"
675423,"HOLD ... 5 secs - variable presentation duration, ROUND 75"
675423,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 75"
676524,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
676524,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
676524,"KEYPRESS: 1, OPTION: 1, ROUND 75"
678527,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
678527,"SHOW: Results - reward: 6, CHOICE: sure bet"
679528,"SHOW: RATING SELECTION, initial value: 0, ROUND 75"
681968," SLIDER increased, value: 1, key: 2, ROUND 75"
682500," SLIDER increased, value: 2, key: 2, ROUND 75"
683036,"HOLD ... 0 secs - variable inter-trial delay, ROUND 75"
683036,"SUBMIT rating value: 2, key: 3, ROUND 75"
683038,"HOLD ... 1 secs - variable inter-trial delay, ROUND 76"
683038,"SHOW: inter-trial interval"
684041,"HOLD ... 7 secs - variable presentation duration, ROUND 76"
684041,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 76"
685064,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
685064,"KEYPRESS: 1, OPTION: 1, ROUND 76"
685065,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
687066,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
687066,"SHOW: Results - reward: 6, CHOICE: sure bet"
688067,"CLEAR SCREEN , ROUND 76"
688072,"HOLD ... 2 secs - variable inter-trial delay, ROUND 77"
688072,"SHOW: inter-trial interval"
690074,"HOLD ... 9 secs - variable presentation duration, ROUND 77"
690074,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 77"
692652,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
692652,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
692652,"KEYPRESS: 2, OPTION: 2, ROUND 77"
694654,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
694654,"SHOW: Results - reward: 5, CHOICE: gamble"
695655,"CLEAR SCREEN , ROUND 77"
695661,"HOLD ... 2 secs - variable inter-trial delay, ROUND 78"
695661,"SHOW: inter-trial interval"
697662,"HOLD ... 6 secs - variable presentation duration, ROUND 78"
697662,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 78"
699264,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
699264,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
699264,"KEYPRESS: 1, OPTION: 1, ROUND 78"
701266,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
701266,"SHOW: Results - reward: 1, CHOICE: sure bet"
702268,"CLEAR SCREEN , ROUND 78"
702273,"HOLD ... 1 secs - variable inter-trial delay, ROUND 79"
702273,"SHOW: inter-trial interval"
703274,"HOLD ... 6 secs - variable presentation duration, ROUND 79"
703274,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 79"
704407,"KEYPRESS: 2, OPTION: 2, ROUND 79"
704408,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
704408,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
706409,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
706409,"SHOW: Results - reward: 5, CHOICE: sure bet"
707410,"SHOW: RATING SELECTION, initial value: 0, ROUND 79"
710092," SLIDER increased, value: 1, key: 2, ROUND 79"
710900,"HOLD ... 0 secs - variable inter-trial delay, ROUND 79"
710900,"SUBMIT rating value: 1, key: 3, ROUND 79"
710902,"HOLD ... 8 secs - variable inter-trial delay, ROUND 80"
710902,"SHOW: inter-trial interval"
718904,"HOLD ... 6 secs - variable presentation duration, ROUND 80"
718904,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 80"
720184,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
720184,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
720184,"KEYPRESS: 1, OPTION: 1, ROUND 80"
722186,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
722186,"SHOW: Results - reward: 2, CHOICE: sure bet"
723188,"SHOW: RATING SELECTION, initial value: 0, ROUND 80"
726580,"HOLD ... 0 secs - variable inter-trial delay, ROUND 80"
726580,"SUBMIT rating value: 0, key: 3, ROUND 80"
726582,"HOLD ... 3 secs - variable inter-trial delay, ROUND 81"
726582,"SHOW: inter-trial interval"
729583,"HOLD ... 6 secs - variable presentation duration, ROUND 81"
729583,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 81"
731292,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
731292,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
731292,"KEYPRESS: 2, OPTION: 2, ROUND 81"
733296,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
733296,"SHOW: Results - reward: 3, CHOICE: gamble"
734297,"SHOW: RATING SELECTION, initial value: 0, ROUND 81"
737864," SLIDER increased, value: 1, key: 2, ROUND 81"
738440,"HOLD ... 0 secs - variable inter-trial delay, ROUND 81"
738440,"SUBMIT rating value: 1, key: 3, ROUND 81"
738442,"HOLD ... 4 secs - variable inter-trial delay, ROUND 82"
738442,"SHOW: inter-trial interval"
742443,"HOLD ... 9 secs - variable presentation duration, ROUND 82"
742443,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 82"
744152,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 82"
744152,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
744152,"KEYPRESS: 2, OPTION: 2, ROUND 82"
746154,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
746154,"SHOW: Results - reward: 2, CHOICE: gamble"
747155,"CLEAR SCREEN , ROUND 82"
747160,"HOLD ... 1 secs - variable inter-trial delay, ROUND 83"
747160,"SHOW: inter-trial interval"
748162,"HOLD ... 4 secs - variable presentation duration, ROUND 83"
748162,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 83"
749472,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
749472,"KEYPRESS: 1, OPTION: 1, ROUND 83"
749473,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
751476,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
751476,"SHOW: Results - reward: 5, CHOICE: gamble"
752477,"CLEAR SCREEN , ROUND 83"
752481,"HOLD ... 5 secs - variable inter-trial delay, ROUND 84"
752481,"SHOW: inter-trial interval"
757483,"HOLD ... 4 secs - variable presentation duration, ROUND 84"
757483,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 84"
758468,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 84"
758468,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
758468,"KEYPRESS: 2, OPTION: 2, ROUND 84"
760469,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
760469,"SHOW: Results - reward: 6, CHOICE: sure bet"
761470,"CLEAR SCREEN , ROUND 84"
761476,"HOLD ... 1 secs - variable inter-trial delay, ROUND 85"
761476,"SHOW: inter-trial interval"
762476,"HOLD ... 13 secs - variable presentation duration, ROUND 85"
762476,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 85"
763680,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
763680,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
763680,"KEYPRESS: 1, OPTION: 1, ROUND 85"
765681,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
765681,"SHOW: Results - reward: 4, CHOICE: gamble"
766682,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
769264," SLIDER increased, value: 1, key: 2, ROUND 85"
770036," SLIDER increased, value: 2, key: 2, ROUND 85"
770656,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
770656,"SUBMIT rating value: 2, key: 3, ROUND 85"
770658,"HOLD ... 2 secs - variable inter-trial delay, ROUND 86"
770658,"SHOW: inter-trial interval"
772660,"HOLD ... 7 secs - variable presentation duration, ROUND 86"
772660,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 86"
775752,"KEYPRESS: 2, OPTION: 2, ROUND 86"
775753,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
775753,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
777757,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
777757,"SHOW: Results - reward: 6, CHOICE: gamble"
778757,"CLEAR SCREEN , ROUND 86"
778762,"HOLD ... 2 secs - variable inter-trial delay, ROUND 87"
778762,"SHOW: inter-trial interval"
780764,"HOLD ... 4 secs - variable presentation duration, ROUND 87"
780764,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 87"
781789,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
781789,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
781789,"KEYPRESS: 1, OPTION: 1, ROUND 87"
783790,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
783790,"SHOW: Results - reward: 1, CHOICE: gamble"
784791,"SHOW: RATING SELECTION, initial value: 0, ROUND 87"
789829," SLIDER increased, value: 1, key: 2, ROUND 87"
790328," SLIDER increased, value: 2, key: 2, ROUND 87"
791840,"HOLD ... 0 secs - variable inter-trial delay, ROUND 87"
791840,"SUBMIT rating value: 2, key: 3, ROUND 87"
791843,"HOLD ... 5 secs - variable inter-trial delay, ROUND 88"
791843,"SHOW: inter-trial interval"
796847,"HOLD ... 5 secs - variable presentation duration, ROUND 88"
796847,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 88"
797868,"KEYPRESS: 1, OPTION: 1, ROUND 88"
797869,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
797869,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
799871,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
799871,"SHOW: Results - reward: 5, CHOICE: sure bet"
800872,"CLEAR SCREEN , ROUND 88"
800877,"HOLD ... 3 secs - variable inter-trial delay, ROUND 89"
800877,"SHOW: inter-trial interval"
803879,"HOLD ... 8 secs - variable presentation duration, ROUND 89"
803879,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 89"
803916,"KEYPRESS: 3 (IGNORED) "
804992,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
804992,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
804992,"KEYPRESS: 1, OPTION: 1, ROUND 89"
806994,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
806994,"SHOW: Results - reward: 4, CHOICE: sure bet"
807995,"CLEAR SCREEN , ROUND 89"
808000,"HOLD ... 6 secs - variable inter-trial delay, ROUND 90"
808000,"SHOW: inter-trial interval"
814003,"HOLD ... 6 secs - variable presentation duration, ROUND 90"
814003,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 90"
817836,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
817836,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
817836,"KEYPRESS: 2, OPTION: 2, ROUND 90"
819838,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
819838,"SHOW: Results - reward: 3, CHOICE: gamble"
820839,"CLEAR SCREEN , ROUND 90"
820844,"HOLD ... 7 secs - variable inter-trial delay, ROUND 91"
820844,"SHOW: inter-trial interval"
827845,"HOLD ... 3 secs - variable presentation duration, ROUND 91"
827845,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 91"
828928,"KEYPRESS: 1, OPTION: 1, ROUND 91"
828929,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 91"
828929,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
830930,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
830930,"SHOW: Results - reward: 5, CHOICE: gamble"
831932,"CLEAR SCREEN , ROUND 91"
831937,"HOLD ... 6 secs - variable inter-trial delay, ROUND 92"
831937,"SHOW: inter-trial interval"
837938,"HOLD ... 6 secs - variable presentation duration, ROUND 92"
837938,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 92"
839393,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
839393,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
839393,"KEYPRESS: 2, OPTION: 2, ROUND 92"
841395,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
841395,"SHOW: Results - reward: 5, CHOICE: gamble"
842397,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
844513," SLIDER increased, value: 1, key: 2, ROUND 92"
845701," SLIDER increased, value: 2, key: 2, ROUND 92"
846272,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
846272,"SUBMIT rating value: 2, key: 3, ROUND 92"
846274,"HOLD ... 2 secs - variable inter-trial delay, ROUND 93"
846274,"SHOW: inter-trial interval"
848274,"HOLD ... 8 secs - variable presentation duration, ROUND 93"
848274,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 93"
849997,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
849997,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
849997,"KEYPRESS: 2, OPTION: 2, ROUND 93"
851999,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
851999,"SHOW: Results - reward: 0, CHOICE: gamble"
853001,"CLEAR SCREEN , ROUND 93"
853007,"HOLD ... 3 secs - variable inter-trial delay, ROUND 94"
853007,"SHOW: inter-trial interval"
856008,"HOLD ... 6 secs - variable presentation duration, ROUND 94"
856008,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 94"
857153,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
857153,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
857153,"KEYPRESS: 1, OPTION: 1, ROUND 94"
859155,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
859155,"SHOW: Results - reward: 6, CHOICE: sure bet"
860156,"CLEAR SCREEN , ROUND 94"
860162,"HOLD ... 7 secs - variable inter-trial delay, ROUND 95"
860162,"SHOW: inter-trial interval"
867163,"HOLD ... 4 secs - variable presentation duration, ROUND 95"
867163,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 95"
868421,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
868421,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
868421,"KEYPRESS: 2, OPTION: 2, ROUND 95"
870422,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
870422,"SHOW: Results - reward: 6, CHOICE: sure bet"
871423,"SHOW: RATING SELECTION, initial value: 0, ROUND 95"
873829," SLIDER increased, value: 1, key: 2, ROUND 95"
875212,"HOLD ... 0 secs - variable inter-trial delay, ROUND 95"
875212,"SUBMIT rating value: 1, key: 3, ROUND 95"
875215,"HOLD ... 4 secs - variable inter-trial delay, ROUND 96"
875215,"SHOW: inter-trial interval"
879216,"HOLD ... 4 secs - variable presentation duration, ROUND 96"
879216,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 96"
880441,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
880441,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
880441,"KEYPRESS: 2, OPTION: 2, ROUND 96"
882443,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
882443,"SHOW: Results - reward: 5, CHOICE: gamble"
883444,"CLEAR SCREEN , ROUND 96"
883450,"HOLD ... 1 secs - variable inter-trial delay, ROUND 97"
883450,"SHOW: inter-trial interval"
884451,"HOLD ... 8 secs - variable presentation duration, ROUND 97"
884451,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 97"
885937,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
885937,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
885937,"KEYPRESS: 1, OPTION: 1, ROUND 97"
887939,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
887939,"SHOW: Results - reward: 1, CHOICE: gamble"
888939,"SHOW: RATING SELECTION, initial value: 0, ROUND 97"
890825," SLIDER increased, value: 1, key: 2, ROUND 97"
891669,"HOLD ... 0 secs - variable inter-trial delay, ROUND 97"
891669,"SUBMIT rating value: 1, key: 3, ROUND 97"
891671,"HOLD ... 5 secs - variable inter-trial delay, ROUND 98"
891671,"SHOW: inter-trial interval"
896675,"HOLD ... 7 secs - variable presentation duration, ROUND 98"
896675,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 98"
898393,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
898393,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
898393,"KEYPRESS: 2, OPTION: 2, ROUND 98"
900394,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
900394,"SHOW: Results - reward: 6, CHOICE: gamble"
901396,"CLEAR SCREEN , ROUND 98"
901402,"HOLD ... 3 secs - variable inter-trial delay, ROUND 99"
901402,"SHOW: inter-trial interval"
904403,"HOLD ... 4 secs - variable presentation duration, ROUND 99"
904403,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 99"
905340,"KEYPRESS: 1, OPTION: 1, ROUND 99"
905341,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 99"
905341,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
907343,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
907343,"SHOW: Results - reward: 6, CHOICE: sure bet"
908344,"CLEAR SCREEN , ROUND 99"
908350,"HOLD ... 4 secs - variable inter-trial delay, ROUND 100"
908350,"SHOW: inter-trial interval"
912351,"HOLD ... 8 secs - variable presentation duration, ROUND 100"
912351,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 100"
914021,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
914021,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
914021,"KEYPRESS: 2, OPTION: 2, ROUND 100"
916024,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
916024,"SHOW: Results - reward: 5, CHOICE: gamble"
917025,"SHOW: RATING SELECTION, initial value: 0, ROUND 100"
921465,"HOLD ... 0 secs - variable inter-trial delay, ROUND 100"
921465,"SUBMIT rating value: 0, key: 3, ROUND 100"
921467,"HOLD ... 2 secs - variable inter-trial delay, ROUND 101"
921467,"SHOW: inter-trial interval"
923467,"HOLD ... 7 secs - variable presentation duration, ROUND 101"
923467,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 101"
924721,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
924721,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
924721,"KEYPRESS: 1, OPTION: 1, ROUND 101"
926724,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
926724,"SHOW: Results - reward: 6, CHOICE: gamble"
927725,"SHOW: RATING SELECTION, initial value: 0, ROUND 101"
931545," SLIDER increased, value: 1, key: 2, ROUND 101"
932289,"HOLD ... 0 secs - variable inter-trial delay, ROUND 101"
932289,"SUBMIT rating value: 1, key: 3, ROUND 101"
932291,"HOLD ... 1 secs - variable inter-trial delay, ROUND 102"
932291,"SHOW: inter-trial interval"
933292,"HOLD ... 8 secs - variable presentation duration, ROUND 102"
933292,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 102"
934545,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
934545,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
934545,"KEYPRESS: 1, OPTION: 1, ROUND 102"
936548,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
936548,"SHOW: Results - reward: 4, CHOICE: sure bet"
937549,"CLEAR SCREEN , ROUND 102"
937554,"HOLD ... 2 secs - variable inter-trial delay, ROUND 103"
937554,"SHOW: inter-trial interval"
939556,"HOLD ... 5 secs - variable presentation duration, ROUND 103"
939556,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 103"
940597,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
940597,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
940597,"KEYPRESS: 1, OPTION: 1, ROUND 103"
942599,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
942599,"SHOW: Results - reward: 6, CHOICE: gamble"
943601,"SHOW: RATING SELECTION, initial value: 0, ROUND 103"
945449," SLIDER increased, value: 1, key: 2, ROUND 103"
946125," SLIDER increased, value: 2, key: 2, ROUND 103"
947085,"HOLD ... 0 secs - variable inter-trial delay, ROUND 103"
947085,"SUBMIT rating value: 2, key: 3, ROUND 103"
947087,"HOLD ... 3 secs - variable inter-trial delay, ROUND 104"
947087,"SHOW: inter-trial interval"
950091,"HOLD ... 11 secs - variable presentation duration, ROUND 104"
950091,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 104"
951361,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 104"
951361,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
951361,"KEYPRESS: 1, OPTION: 1, ROUND 104"
953363,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
953363,"SHOW: Results - reward: 6, CHOICE: sure bet"
954364,"SHOW: RATING SELECTION, initial value: 0, ROUND 104"
965176,"HOLD ... 0 secs - variable inter-trial delay, ROUND 104"
965176,"SUBMIT rating value: 0, key: 3, ROUND 104"
965178,"HOLD ... 3 secs - variable inter-trial delay, ROUND 105"
965178,"SHOW: inter-trial interval"
968179,"HOLD ... 7 secs - variable presentation duration, ROUND 105"
