"Time_ms","Description"
683060,"SHOW: Results - reward: 6, CHOICE: sure bet"
684061,"CLEAR SCREEN , ROUND 73"
684070,"HOLD ... 1 secs - variable inter-trial delay, ROUND 74"
684070,"SHOW: inter-trial interval"
685071,"HOLD ... 6 secs - variable presentation duration, ROUND 74"
685071,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 74"
686415,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
686415,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
686415,"KEYPRESS: 1, OPTION: 1, ROUND 74"
688415,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
688415,"SHOW: Results - reward: 6, CHOICE: sure bet"
689416,"CLEAR SCREEN , ROUND 74"
689424,"HOLD ... 4 secs - variable inter-trial delay, ROUND 75"
689424,"SHOW: inter-trial interval"
693425,"HOLD ... 10 secs - variable presentation duration, ROUND 75"
693425,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 75"
694931,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 75"
694931,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
694931,"KEYPRESS: 2, OPTION: 2, ROUND 75"
696931,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
696931,"SHOW: Results - reward: 5, CHOICE: gamble"
697932,"CLEAR SCREEN , ROUND 75"
697941,"HOLD ... 5 secs - variable inter-trial delay, ROUND 76"
697941,"SHOW: inter-trial interval"
702943,"HOLD ... 5 secs - variable presentation duration, ROUND 76"
702943,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 76"
704487,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
704487,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
704487,"KEYPRESS: 2, OPTION: 2, ROUND 76"
706490,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
706490,"SHOW: Results - reward: 3, CHOICE: sure bet"
707492,"CLEAR SCREEN , ROUND 76"
707500,"HOLD ... 1 secs - variable inter-trial delay, ROUND 77"
707500,"SHOW: inter-trial interval"
708501,"HOLD ... 7 secs - variable presentation duration, ROUND 77"
708501,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 77"
709691,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
709691,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
709691,"KEYPRESS: 2, OPTION: 2, ROUND 77"
711693,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
711693,"SHOW: Results - reward: 4, CHOICE: sure bet"
712695,"CLEAR SCREEN , ROUND 77"
712703,"HOLD ... 3 secs - variable inter-trial delay, ROUND 78"
712703,"SHOW: inter-trial interval"
715707,"HOLD ... 8 secs - variable presentation duration, ROUND 78"
715707,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 78"
717115,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
717115,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
717115,"KEYPRESS: 1, OPTION: 1, ROUND 78"
719117,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
719117,"SHOW: Results - reward: 1, CHOICE: gamble"
720118,"CLEAR SCREEN , ROUND 78"
720127,"HOLD ... 2 secs - variable inter-trial delay, ROUND 79"
720127,"SHOW: inter-trial interval"
722128,"HOLD ... 10 secs - variable presentation duration, ROUND 79"
722128,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 79"
723494,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
723494,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
723494,"KEYPRESS: 1, OPTION: 1, ROUND 79"
725494,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
725494,"SHOW: Results - reward: 4, CHOICE: sure bet"
726495,"CLEAR SCREEN , ROUND 79"
726503,"HOLD ... 3 secs - variable inter-trial delay, ROUND 80"
726503,"SHOW: inter-trial interval"
729507,"HOLD ... 3 secs - variable presentation duration, ROUND 80"
729507,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 80"
730490,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
730490,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
730490,"KEYPRESS: 2, OPTION: 2, ROUND 80"
732494,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
732494,"SHOW: Results - reward: 4, CHOICE: gamble"
733495,"CLEAR SCREEN , ROUND 80"
733503,"HOLD ... 6 secs - variable inter-trial delay, ROUND 81"
733503,"SHOW: inter-trial interval"
739503,"HOLD ... 3 secs - variable presentation duration, ROUND 81"
739503,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 81"
741210,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 81"
741210,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
741210,"KEYPRESS: 1, OPTION: 1, ROUND 81"
743212,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
743212,"SHOW: Results - reward: 2, CHOICE: sure bet"
744213,"CLEAR SCREEN , ROUND 81"
744221,"HOLD ... 2 secs - variable inter-trial delay, ROUND 82"
744221,"SHOW: inter-trial interval"
746224,"HOLD ... 8 secs - variable presentation duration, ROUND 82"
746224,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 82"
747518,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
747518,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
747518,"KEYPRESS: 1, OPTION: 1, ROUND 82"
749520,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
749520,"SHOW: Results - reward: 6, CHOICE: sure bet"
750521,"CLEAR SCREEN , ROUND 82"
750529,"HOLD ... 2 secs - variable inter-trial delay, ROUND 83"
750529,"SHOW: inter-trial interval"
752532,"HOLD ... 6 secs - variable presentation duration, ROUND 83"
752532,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 83"
754178,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
754178,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
754178,"KEYPRESS: 1, OPTION: 1, ROUND 83"
756181,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
756181,"SHOW: Results - reward: 1, CHOICE: gamble"
757182,"CLEAR SCREEN , ROUND 83"
757190,"HOLD ... 3 secs - variable inter-trial delay, ROUND 84"
757190,"SHOW: inter-trial interval"
760190,"HOLD ... 4 secs - variable presentation duration, ROUND 84"
760190,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 84"
761974,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
761974,"KEYPRESS: 1, OPTION: 1, ROUND 84"
761975,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
763978,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
763978,"SHOW: Results - reward: 2, CHOICE: sure bet"
764979,"SHOW: RATING SELECTION, initial value: 0, ROUND 84"
766550," SLIDER decreased, value: -1, key: 1, ROUND 84"
766846," SLIDER decreased, value: -2, key: 1, ROUND 84"
767622,"HOLD ... 0 secs - variable inter-trial delay, ROUND 84"
767622,"SUBMIT rating value: -2, key: 3, ROUND 84"
767624,"HOLD ... 1 secs - variable inter-trial delay, ROUND 85"
767624,"SHOW: inter-trial interval"
768625,"HOLD ... 10 secs - variable presentation duration, ROUND 85"
768625,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 85"
769950,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
769950,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
769950,"KEYPRESS: 1, OPTION: 1, ROUND 85"
771954,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
771954,"SHOW: Results - reward: 2, CHOICE: gamble"
772955,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
774342," SLIDER decreased, value: -1, key: 1, ROUND 85"
774798," SLIDER decreased, value: -2, key: 1, ROUND 85"
775086," SLIDER decreased, value: -3, key: 1, ROUND 85"
775946,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
775946,"SUBMIT rating value: -3, key: 3, ROUND 85"
775949,"HOLD ... 1 secs - variable inter-trial delay, ROUND 86"
775949,"SHOW: inter-trial interval"
776952,"HOLD ... 5 secs - variable presentation duration, ROUND 86"
776952,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 86"
777926,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
777926,"KEYPRESS: 2, OPTION: 2, ROUND 86"
777927,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
779927,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
779927,"SHOW: Results - reward: 1, CHOICE: gamble"
780928,"SHOW: RATING SELECTION, initial value: 0, ROUND 86"
782995,"HOLD ... 0 secs - variable inter-trial delay, ROUND 86"
782995,"SUBMIT rating value: 0, key: 3, ROUND 86"
782997,"HOLD ... 6 secs - variable inter-trial delay, ROUND 87"
782997,"SHOW: inter-trial interval"
788997,"HOLD ... 6 secs - variable presentation duration, ROUND 87"
788997,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 87"
790455,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
790455,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
790455,"KEYPRESS: 2, OPTION: 2, ROUND 87"
792459,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
792459,"SHOW: Results - reward: 6, CHOICE: sure bet"
793460,"CLEAR SCREEN , ROUND 87"
793468,"HOLD ... 3 secs - variable inter-trial delay, ROUND 88"
793468,"SHOW: inter-trial interval"
796468,"HOLD ... 10 secs - variable presentation duration, ROUND 88"
796468,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 88"
797407,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
797407,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
797407,"KEYPRESS: 1, OPTION: 1, ROUND 88"
799410,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
799410,"SHOW: Results - reward: 5, CHOICE: sure bet"
800411,"CLEAR SCREEN , ROUND 88"
800420,"HOLD ... 1 secs - variable inter-trial delay, ROUND 89"
800420,"SHOW: inter-trial interval"
801421,"HOLD ... 12 secs - variable presentation duration, ROUND 89"
801421,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 89"
802470,"KEYPRESS: 2, OPTION: 2, ROUND 89"
802471,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 89"
802471,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
804472,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
804472,"SHOW: Results - reward: 5, CHOICE: sure bet"
805473,"SHOW: RATING SELECTION, initial value: 0, ROUND 89"
808526," SLIDER increased, value: 1, key: 2, ROUND 89"
808863," SLIDER increased, value: 2, key: 2, ROUND 89"
809275," SLIDER increased, value: 3, key: 2, ROUND 89"
810107,"HOLD ... 0 secs - variable inter-trial delay, ROUND 89"
810107,"SUBMIT rating value: 3, key: 3, ROUND 89"
810109,"HOLD ... 3 secs - variable inter-trial delay, ROUND 90"
810109,"SHOW: inter-trial interval"
813110,"HOLD ... 5 secs - variable presentation duration, ROUND 90"
813110,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 90"
815195,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
815195,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
815195,"KEYPRESS: 1, OPTION: 1, ROUND 90"
817198,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
817198,"SHOW: Results - reward: 2, CHOICE: gamble"
818199,"CLEAR SCREEN , ROUND 90"
818208,"HOLD ... 3 secs - variable inter-trial delay, ROUND 91"
818208,"SHOW: inter-trial interval"
821211,"HOLD ... 5 secs - variable presentation duration, ROUND 91"
821211,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 91"
822827,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
822827,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
822827,"KEYPRESS: 2, OPTION: 2, ROUND 91"
824829,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
824829,"SHOW: Results - reward: 3, CHOICE: sure bet"
825830,"CLEAR SCREEN , ROUND 91"
825838,"HOLD ... 3 secs - variable inter-trial delay, ROUND 92"
825838,"SHOW: inter-trial interval"
828838,"HOLD ... 5 secs - variable presentation duration, ROUND 92"
828838,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 92"
830291,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
830291,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
830291,"KEYPRESS: 2, OPTION: 2, ROUND 92"
832293,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
832293,"SHOW: Results - reward: 1, CHOICE: sure bet"
833294,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
835619," SLIDER increased, value: 1, key: 2, ROUND 92"
835863," SLIDER increased, value: 2, key: 2, ROUND 92"
836499,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
836499,"SUBMIT rating value: 2, key: 3, ROUND 92"
836502,"HOLD ... 5 secs - variable inter-trial delay, ROUND 93"
836502,"SHOW: inter-trial interval"
841506,"HOLD ... 7 secs - variable presentation duration, ROUND 93"
841506,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 93"
843172,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
843172,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
843172,"KEYPRESS: 2, OPTION: 2, ROUND 93"
845174,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
845174,"SHOW: Results - reward: 1, CHOICE: sure bet"
846175,"SHOW: RATING SELECTION, initial value: 0, ROUND 93"
848784,"HOLD ... 0 secs - variable inter-trial delay, ROUND 93"
848784,"SUBMIT rating value: 0, key: 3, ROUND 93"
848786,"HOLD ... 2 secs - variable inter-trial delay, ROUND 94"
848786,"SHOW: inter-trial interval"
850789,"HOLD ... 7 secs - variable presentation duration, ROUND 94"
850789,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 94"
852420,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
852420,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
852420,"KEYPRESS: 1, OPTION: 1, ROUND 94"
854424,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
854424,"SHOW: Results - reward: 4, CHOICE: sure bet"
855425,"CLEAR SCREEN , ROUND 94"
855433,"HOLD ... 1 secs - variable inter-trial delay, ROUND 95"
855433,"SHOW: inter-trial interval"
856434,"HOLD ... 7 secs - variable presentation duration, ROUND 95"
856434,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 95"
857844,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
857844,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
857844,"KEYPRESS: 2, OPTION: 2, ROUND 95"
859846,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
859846,"SHOW: Results - reward: 5, CHOICE: sure bet"
860847,"CLEAR SCREEN , ROUND 95"
860856,"HOLD ... 6 secs - variable inter-trial delay, ROUND 96"
860856,"SHOW: inter-trial interval"
866860,"HOLD ... 5 secs - variable presentation duration, ROUND 96"
866860,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 96"
867992,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
867992,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
867992,"KEYPRESS: 2, OPTION: 2, ROUND 96"
869994,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
869994,"SHOW: Results - reward: 6, CHOICE: sure bet"
870995,"CLEAR SCREEN , ROUND 96"
871004,"HOLD ... 1 secs - variable inter-trial delay, ROUND 97"
871004,"SHOW: inter-trial interval"
872005,"HOLD ... 5 secs - variable presentation duration, ROUND 97"
872005,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 97"
872956,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
872956,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
872956,"KEYPRESS: 1, OPTION: 1, ROUND 97"
874958,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
874958,"SHOW: Results - reward: 5, CHOICE: sure bet"
875959,"CLEAR SCREEN , ROUND 97"
875967,"HOLD ... 2 secs - variable inter-trial delay, ROUND 98"
875967,"SHOW: inter-trial interval"
877970,"HOLD ... 9 secs - variable presentation duration, ROUND 98"
877970,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 98"
879176,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
879176,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
879176,"KEYPRESS: 2, OPTION: 2, ROUND 98"
881178,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
881178,"SHOW: Results - reward: 5, CHOICE: sure bet"
882179,"CLEAR SCREEN , ROUND 98"
882188,"HOLD ... 3 secs - variable inter-trial delay, ROUND 99"
882188,"SHOW: inter-trial interval"
885192,"HOLD ... 8 secs - variable presentation duration, ROUND 99"
885192,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 99"
886120,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 99"
886120,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
886120,"KEYPRESS: 1, OPTION: 1, ROUND 99"
888120,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
888120,"SHOW: Results - reward: 4, CHOICE: gamble"
889121,"SHOW: RATING SELECTION, initial value: 0, ROUND 99"
892356," SLIDER increased, value: 1, key: 2, ROUND 99"
892720," SLIDER increased, value: 2, key: 2, ROUND 99"
893028," SLIDER increased, value: 3, key: 2, ROUND 99"
893828,"HOLD ... 0 secs - variable inter-trial delay, ROUND 99"
893828,"SUBMIT rating value: 3, key: 3, ROUND 99"
893830,"HOLD ... 4 secs - variable inter-trial delay, ROUND 100"
893830,"SHOW: inter-trial interval"
897834,"HOLD ... 7 secs - variable presentation duration, ROUND 100"
897834,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 100"
899168,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
899168,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
899168,"KEYPRESS: 1, OPTION: 1, ROUND 100"
901170,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
901170,"SHOW: Results - reward: 6, CHOICE: gamble"
902171,"CLEAR SCREEN , ROUND 100"
902179,"HOLD ... 3 secs - variable inter-trial delay, ROUND 101"
902179,"SHOW: inter-trial interval"
905180,"HOLD ... 7 secs - variable presentation duration, ROUND 101"
905180,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 101"
906401,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 101"
906401,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
906401,"KEYPRESS: 2, OPTION: 2, ROUND 101"
908404,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
908404,"SHOW: Results - reward: 5, CHOICE: gamble"
909405,"CLEAR SCREEN , ROUND 101"
909413,"HOLD ... 4 secs - variable inter-trial delay, ROUND 102"
909413,"SHOW: inter-trial interval"
913415,"HOLD ... 5 secs - variable presentation duration, ROUND 102"
913415,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 102"
914557,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 102"
914557,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
914557,"KEYPRESS: 2, OPTION: 2, ROUND 102"
916560,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
916560,"SHOW: Results - reward: 6, CHOICE: sure bet"
917562,"SHOW: RATING SELECTION, initial value: 0, ROUND 102"
919285," SLIDER increased, value: 1, key: 2, ROUND 102"
919685," SLIDER increased, value: 2, key: 2, ROUND 102"
920378,"HOLD ... 0 secs - variable inter-trial delay, ROUND 102"
920378,"SUBMIT rating value: 2, key: 3, ROUND 102"
920380,"HOLD ... 4 secs - variable inter-trial delay, ROUND 103"
920380,"SHOW: inter-trial interval"
924381,"HOLD ... 3 secs - variable presentation duration, ROUND 103"
924381,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 103"
926205,"KEYPRESS: 2, OPTION: 2, ROUND 103"
926206,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
926206,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
928210,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
928210,"SHOW: Results - reward: 2, CHOICE: gamble"
929211,"CLEAR SCREEN , ROUND 103"
929219,"HOLD ... 1 secs - variable inter-trial delay, ROUND 104"
929219,"SHOW: inter-trial interval"
930220,"HOLD ... 7 secs - variable presentation duration, ROUND 104"
930220,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 104"
932037,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
932037,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
932037,"KEYPRESS: 2, OPTION: 2, ROUND 104"
934041,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
934041,"SHOW: Results - reward: 3, CHOICE: gamble"
935041,"CLEAR SCREEN , ROUND 104"
935050,"HOLD ... 2 secs - variable inter-trial delay, ROUND 105"
935050,"SHOW: inter-trial interval"
937052,"HOLD ... 6 secs - variable presentation duration, ROUND 105"
937052,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 105"
938241,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
938241,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
938241,"KEYPRESS: 2, OPTION: 2, ROUND 105"
940243,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
940243,"SHOW: Results - reward: 1, CHOICE: sure bet"
941244,"CLEAR SCREEN , ROUND 105"
941253,"HOLD ... 6 secs - variable inter-trial delay, ROUND 106"
941253,"SHOW: inter-trial interval"
947257,"HOLD ... 2 secs - variable presentation duration, ROUND 106"
947257,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 106"
948973,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
948973,"KEYPRESS: 1, OPTION: 1, ROUND 106"
948974,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
950977,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
950977,"SHOW: Results - reward: 2, CHOICE: sure bet"
951978,"CLEAR SCREEN , ROUND 106"
951986,"HOLD ... 3 secs - variable inter-trial delay, ROUND 107"
951986,"SHOW: inter-trial interval"
954990,"HOLD ... 7 secs - variable presentation duration, ROUND 107"
954990,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 107"
955985,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 107"
955985,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
955985,"KEYPRESS: 1, OPTION: 1, ROUND 107"
956485,"KEYPRESS: 1, DISABLED"
956521,"KEYPRESS: 1, DISABLED"
957987,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
957987,"SHOW: Results - reward: 3, CHOICE: gamble"
958987,"CLEAR SCREEN , ROUND 107"
958996,"HOLD ... 2 secs - variable inter-trial delay, ROUND 108"
958996,"SHOW: inter-trial interval"
960998,"HOLD ... 3 secs - variable presentation duration, ROUND 108"
960998,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 108"
962261,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
962261,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
962261,"KEYPRESS: 2, OPTION: 2, ROUND 108"
964264,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
964264,"SHOW: Results - reward: 6, CHOICE: sure bet"
965265,"CLEAR SCREEN , ROUND 108"
965274,"HOLD ... 2 secs - variable inter-trial delay, ROUND 109"
965274,"SHOW: inter-trial interval"
967275,"HOLD ... 11 secs - variable presentation duration, ROUND 109"
967275,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 109"
968309,"KEYPRESS: 1, OPTION: 1, ROUND 109"
968310,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 109"
968310,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
970311,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
970311,"SHOW: Results - reward: 6, CHOICE: sure bet"
