"Time_ms","Description"
444601,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 35"
444601,"HOLD ... 2 secs - fixed choice duration, ROUND 35"
446603,"HOLD ... 1 secs - fixed outcome duration, ROUND 35"
446603,"SHOW: Results - reward: 1, CHOICE: gamble"
447604,"CLEAR SCREEN , ROUND 35"
447609,"HOLD ... 1 secs - variable inter-trial delay, ROUND 36"
447609,"SHOW: inter-trial interval"
448610,"HOLD ... 7 secs - variable presentation duration, ROUND 36"
448610,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 36"
450988,"KEYPRESS: 2, OPTION: 2, ROUND 36"
450989,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 36"
450989,"HOLD ... 2 secs - fixed choice duration, ROUND 36"
452990,"HOLD ... 1 secs - fixed outcome duration, ROUND 36"
452990,"SHOW: Results - reward: 3, CHOICE: gamble"
453991,"SHOW: RATING SELECTION, initial value: 0, ROUND 36"
460084,"HOLD ... 0 secs - variable inter-trial delay, ROUND 36"
460084,"SUBMIT rating value: 0, key: 3, ROUND 36"
460087,"HOLD ... 1 secs - variable inter-trial delay, ROUND 37"
460087,"SHOW: inter-trial interval"
461089,"HOLD ... 9 secs - variable presentation duration, ROUND 37"
461089,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 37"
465044,"KEYPRESS: 3 (IGNORED) "
466264,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 37"
466264,"HOLD ... 2 secs - fixed choice duration, ROUND 37"
466264,"KEYPRESS: 2, OPTION: 2, ROUND 37"
468264,"HOLD ... 1 secs - fixed outcome duration, ROUND 37"
468264,"SHOW: Results - reward: 5, CHOICE: gamble"
469265,"CLEAR SCREEN , ROUND 37"
469271,"HOLD ... 5 secs - variable inter-trial delay, ROUND 38"
469271,"SHOW: inter-trial interval"
474208,"KEYPRESS: 3, DISABLED"
474272,"HOLD ... 10 secs - variable presentation duration, ROUND 38"
474272,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 38"
481324,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 38"
481324,"HOLD ... 2 secs - fixed choice duration, ROUND 38"
481324,"KEYPRESS: 1, OPTION: 1, ROUND 38"
483325,"HOLD ... 1 secs - fixed outcome duration, ROUND 38"
483325,"SHOW: Results - reward: 2, CHOICE: sure bet"
484326,"SHOW: RATING SELECTION, initial value: 0, ROUND 38"
487804," SLIDER increased, value: 1, key: 2, ROUND 38"
488296," SLIDER increased, value: 2, key: 2, ROUND 38"
489056," SLIDER increased, value: 3, key: 2, ROUND 38"
490640,"HOLD ... 0 secs - variable inter-trial delay, ROUND 38"
490640,"SUBMIT rating value: 3, key: 3, ROUND 38"
490642,"HOLD ... 2 secs - variable inter-trial delay, ROUND 39"
490642,"SHOW: inter-trial interval"
492643,"HOLD ... 4 secs - variable presentation duration, ROUND 39"
492643,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 39"
496260,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 39"
496260,"HOLD ... 2 secs - fixed choice duration, ROUND 39"
496260,"KEYPRESS: 1, OPTION: 1, ROUND 39"
498261,"HOLD ... 1 secs - fixed outcome duration, ROUND 39"
498261,"SHOW: Results - reward: 3, CHOICE: sure bet"
499263,"CLEAR SCREEN , ROUND 39"
499268,"HOLD ... 1 secs - variable inter-trial delay, ROUND 40"
499268,"SHOW: inter-trial interval"
500269,"HOLD ... 5 secs - variable presentation duration, ROUND 40"
500269,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 40"
503120,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 40"
503120,"HOLD ... 2 secs - fixed choice duration, ROUND 40"
503120,"KEYPRESS: 2, OPTION: 2, ROUND 40"
505122,"HOLD ... 1 secs - fixed outcome duration, ROUND 40"
505122,"SHOW: Results - reward: 4, CHOICE: sure bet"
506122,"CLEAR SCREEN , ROUND 40"
506128,"HOLD ... 4 secs - variable inter-trial delay, ROUND 41"
506128,"SHOW: inter-trial interval"
509568,"KEYPRESS: 3, DISABLED"
510129,"HOLD ... 6 secs - variable presentation duration, ROUND 41"
510129,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 41"
515124,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 41"
515124,"HOLD ... 2 secs - fixed choice duration, ROUND 41"
515124,"KEYPRESS: 1, OPTION: 1, ROUND 41"
517126,"HOLD ... 1 secs - fixed outcome duration, ROUND 41"
517126,"SHOW: Results - reward: 6, CHOICE: gamble"
518128,"CLEAR SCREEN , ROUND 41"
518133,"HOLD ... 4 secs - variable inter-trial delay, ROUND 42"
518133,"SHOW: inter-trial interval"
522135,"HOLD ... 5 secs - variable presentation duration, ROUND 42"
522135,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 42"
524220,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 42"
524220,"HOLD ... 2 secs - fixed choice duration, ROUND 42"
524220,"KEYPRESS: 1, OPTION: 1, ROUND 42"
526222,"HOLD ... 1 secs - fixed outcome duration, ROUND 42"
526222,"SHOW: Results - reward: 5, CHOICE: gamble"
527223,"SHOW: RATING SELECTION, initial value: 0, ROUND 42"
531660,"HOLD ... 0 secs - variable inter-trial delay, ROUND 42"
531660,"SUBMIT rating value: 0, key: 3, ROUND 42"
531663,"HOLD ... 2 secs - variable inter-trial delay, ROUND 43"
531663,"SHOW: inter-trial interval"
533664,"HOLD ... 6 secs - variable presentation duration, ROUND 43"
533664,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 43"
537488,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 43"
537488,"HOLD ... 2 secs - fixed choice duration, ROUND 43"
537488,"KEYPRESS: 1, OPTION: 1, ROUND 43"
539489,"HOLD ... 1 secs - fixed outcome duration, ROUND 43"
539489,"SHOW: Results - reward: 6, CHOICE: gamble"
540490,"CLEAR SCREEN , ROUND 43"
540495,"HOLD ... 5 secs - variable inter-trial delay, ROUND 44"
540495,"SHOW: inter-trial interval"
543732,"KEYPRESS: 3, DISABLED"
545496,"HOLD ... 8 secs - variable presentation duration, ROUND 44"
545496,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 44"
549148,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 44"
549148,"HOLD ... 2 secs - fixed choice duration, ROUND 44"
549148,"KEYPRESS: 2, OPTION: 2, ROUND 44"
551149,"HOLD ... 1 secs - fixed outcome duration, ROUND 44"
551149,"SHOW: Results - reward: 5, CHOICE: gamble"
552150,"CLEAR SCREEN , ROUND 44"
552157,"HOLD ... 3 secs - variable inter-trial delay, ROUND 45"
552157,"SHOW: inter-trial interval"
555158,"HOLD ... 6 secs - variable presentation duration, ROUND 45"
555158,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 45"
557452,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 45"
557452,"HOLD ... 2 secs - fixed choice duration, ROUND 45"
557452,"KEYPRESS: 2, OPTION: 2, ROUND 45"
559453,"HOLD ... 1 secs - fixed outcome duration, ROUND 45"
559453,"SHOW: Results - reward: 6, CHOICE: sure bet"
560454,"CLEAR SCREEN , ROUND 45"
560461,"HOLD ... 3 secs - variable inter-trial delay, ROUND 46"
560461,"SHOW: inter-trial interval"
563462,"HOLD ... 5 secs - variable presentation duration, ROUND 46"
563462,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 46"
567616,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 46"
567616,"HOLD ... 2 secs - fixed choice duration, ROUND 46"
567616,"KEYPRESS: 2, OPTION: 2, ROUND 46"
569618,"HOLD ... 1 secs - fixed outcome duration, ROUND 46"
569618,"SHOW: Results - reward: 1, CHOICE: sure bet"
570618,"CLEAR SCREEN , ROUND 46"
570624,"HOLD ... 3 secs - variable inter-trial delay, ROUND 47"
570624,"SHOW: inter-trial interval"
573625,"HOLD ... 6 secs - variable presentation duration, ROUND 47"
573625,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 47"
575756,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 47"
575756,"HOLD ... 2 secs - fixed choice duration, ROUND 47"
575756,"KEYPRESS: 2, OPTION: 2, ROUND 47"
577758,"HOLD ... 1 secs - fixed outcome duration, ROUND 47"
577758,"SHOW: Results - reward: 3, CHOICE: gamble"
578758,"CLEAR SCREEN , ROUND 47"
578765,"HOLD ... 2 secs - variable inter-trial delay, ROUND 48"
578765,"SHOW: inter-trial interval"
580766,"HOLD ... 5 secs - variable presentation duration, ROUND 48"
580766,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 48"
583764,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 48"
583764,"HOLD ... 2 secs - fixed choice duration, ROUND 48"
583764,"KEYPRESS: 1, OPTION: 1, ROUND 48"
585767,"HOLD ... 1 secs - fixed outcome duration, ROUND 48"
585767,"SHOW: Results - reward: 4, CHOICE: gamble"
586768,"SHOW: RATING SELECTION, initial value: 0, ROUND 48"
590756," SLIDER increased, value: 1, key: 2, ROUND 48"
592880," SLIDER increased, value: 2, key: 2, ROUND 48"
596948,"HOLD ... 0 secs - variable inter-trial delay, ROUND 48"
596948,"SUBMIT rating value: 2, key: 3, ROUND 48"
596950,"HOLD ... 6 secs - variable inter-trial delay, ROUND 49"
596950,"SHOW: inter-trial interval"
602108,"KEYPRESS: 3, DISABLED"
602950,"HOLD ... 8 secs - variable presentation duration, ROUND 49"
602950,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 49"
608764,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 49"
608764,"HOLD ... 2 secs - fixed choice duration, ROUND 49"
608764,"KEYPRESS: 1, OPTION: 1, ROUND 49"
610766,"HOLD ... 1 secs - fixed outcome duration, ROUND 49"
610766,"SHOW: Results - reward: 6, CHOICE: sure bet"
611768,"SHOW: RATING SELECTION, initial value: 0, ROUND 49"
616436,"HOLD ... 0 secs - variable inter-trial delay, ROUND 49"
616436,"SUBMIT rating value: 0, key: 3, ROUND 49"
616438,"HOLD ... 6 secs - variable inter-trial delay, ROUND 50"
616438,"SHOW: inter-trial interval"
617024,"KEYPRESS: 3, DISABLED"
617660,"KEYPRESS: 3, DISABLED"
622438,"HOLD ... 5 secs - variable presentation duration, ROUND 50"
622438,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 50"
626148,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 50"
626148,"HOLD ... 2 secs - fixed choice duration, ROUND 50"
626148,"KEYPRESS: 2, OPTION: 2, ROUND 50"
628150,"HOLD ... 1 secs - fixed outcome duration, ROUND 50"
628150,"SHOW: Results - reward: 4, CHOICE: sure bet"
629151,"CLEAR SCREEN , ROUND 50"
629156,"HOLD ... 2 secs - variable inter-trial delay, ROUND 51"
629156,"SHOW: inter-trial interval"
631157,"HOLD ... 5 secs - variable presentation duration, ROUND 51"
631157,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 51"
633812,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 51"
633812,"HOLD ... 2 secs - fixed choice duration, ROUND 51"
633812,"KEYPRESS: 2, OPTION: 2, ROUND 51"
635813,"HOLD ... 1 secs - fixed outcome duration, ROUND 51"
635813,"SHOW: Results - reward: 6, CHOICE: gamble"
636815,"CLEAR SCREEN , ROUND 51"
636819,"HOLD ... 1 secs - variable inter-trial delay, ROUND 52"
636819,"SHOW: inter-trial interval"
637820,"HOLD ... 5 secs - variable presentation duration, ROUND 52"
637820,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 52"
641192,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 52"
641192,"HOLD ... 2 secs - fixed choice duration, ROUND 52"
641192,"KEYPRESS: 2, OPTION: 2, ROUND 52"
643194,"HOLD ... 1 secs - fixed outcome duration, ROUND 52"
643194,"SHOW: Results - reward: 6, CHOICE: sure bet"
644195,"SHOW: RATING SELECTION, initial value: 0, ROUND 52"
649972,"HOLD ... 0 secs - variable inter-trial delay, ROUND 52"
649972,"SUBMIT rating value: 0, key: 3, ROUND 52"
649974,"HOLD ... 3 secs - variable inter-trial delay, ROUND 53"
649974,"SHOW: inter-trial interval"
652974,"HOLD ... 2 secs - variable presentation duration, ROUND 53"
652974,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 53"
654976,"ANSWER TIMEOUT REACHED, TOO LATE"
654977,"HOLD ... 1 secs"
654977,"SHOW: LATE SCREEN"
655978,"CLEAR SCREEN , ROUND 53"
655983,"HOLD ... 1 secs - variable inter-trial delay, ROUND 54"
655983,"SHOW: inter-trial interval"
656985,"HOLD ... 8 secs - variable presentation duration, ROUND 54"
656985,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 54"
659736,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 54"
659736,"HOLD ... 2 secs - fixed choice duration, ROUND 54"
659736,"KEYPRESS: 1, OPTION: 1, ROUND 54"
661738,"HOLD ... 1 secs - fixed outcome duration, ROUND 54"
661738,"SHOW: Results - reward: 4, CHOICE: gamble"
662739,"SHOW: RATING SELECTION, initial value: 0, ROUND 54"
682073,"HOLD ... 0 secs - variable inter-trial delay, ROUND 54"
682073,"SUBMIT rating value: 0, key: 3, ROUND 54"
682075,"HOLD ... 5 secs - variable inter-trial delay, ROUND 55"
682075,"SHOW: inter-trial interval"
687077,"HOLD ... 8 secs - variable presentation duration, ROUND 55"
687077,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 55"
691269,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 55"
691269,"HOLD ... 2 secs - fixed choice duration, ROUND 55"
691269,"KEYPRESS: 2, OPTION: 2, ROUND 55"
693270,"HOLD ... 1 secs - fixed outcome duration, ROUND 55"
693270,"SHOW: Results - reward: 1, CHOICE: gamble"
694272,"SHOW: RATING SELECTION, initial value: 0, ROUND 55"
698313," SLIDER increased, value: 1, key: 2, ROUND 55"
699609," SLIDER increased, value: 2, key: 2, ROUND 55"
700409,"HOLD ... 0 secs - variable inter-trial delay, ROUND 55"
700409,"SUBMIT rating value: 2, key: 3, ROUND 55"
700410,"HOLD ... 2 secs - variable inter-trial delay, ROUND 56"
700410,"SHOW: inter-trial interval"
702412,"HOLD ... 8 secs - variable presentation duration, ROUND 56"
702412,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 56"
707797,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 56"
707797,"HOLD ... 2 secs - fixed choice duration, ROUND 56"
707797,"KEYPRESS: 2, OPTION: 2, ROUND 56"
709799,"HOLD ... 1 secs - fixed outcome duration, ROUND 56"
709799,"SHOW: Results - reward: 5, CHOICE: gamble"
710800,"CLEAR SCREEN , ROUND 56"
710805,"HOLD ... 2 secs - variable inter-trial delay, ROUND 57"
710805,"SHOW: inter-trial interval"
712806,"HOLD ... 7 secs - variable presentation duration, ROUND 57"
712806,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 57"
715389,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 57"
715389,"HOLD ... 2 secs - fixed choice duration, ROUND 57"
715389,"KEYPRESS: 1, OPTION: 1, ROUND 57"
717392,"HOLD ... 1 secs - fixed outcome duration, ROUND 57"
717392,"SHOW: Results - reward: 4, CHOICE: gamble"
718393,"CLEAR SCREEN , ROUND 57"
718398,"HOLD ... 3 secs - variable inter-trial delay, ROUND 58"
718398,"SHOW: inter-trial interval"
721398,"HOLD ... 6 secs - variable presentation duration, ROUND 58"
721398,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 58"
724297,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 58"
724297,"HOLD ... 2 secs - fixed choice duration, ROUND 58"
724297,"KEYPRESS: 2, OPTION: 2, ROUND 58"
726298,"HOLD ... 1 secs - fixed outcome duration, ROUND 58"
726298,"SHOW: Results - reward: 2, CHOICE: sure bet"
727300,"CLEAR SCREEN , ROUND 58"
727305,"HOLD ... 6 secs - variable inter-trial delay, ROUND 59"
727305,"SHOW: inter-trial interval"
731237,"KEYPRESS: 3, DISABLED"
733305,"HOLD ... 4 secs - variable presentation duration, ROUND 59"
733305,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 59"
736385,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 59"
736385,"HOLD ... 2 secs - fixed choice duration, ROUND 59"
736385,"KEYPRESS: 1, OPTION: 1, ROUND 59"
738388,"HOLD ... 1 secs - fixed outcome duration, ROUND 59"
738388,"SHOW: Results - reward: 5, CHOICE: gamble"
739388,"CLEAR SCREEN , ROUND 59"
739395,"HOLD ... 3 secs - variable inter-trial delay, ROUND 60"
739395,"SHOW: inter-trial interval"
742395,"HOLD ... 7 secs - variable presentation duration, ROUND 60"
742395,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 60"
744852,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 60"
744852,"HOLD ... 2 secs - fixed choice duration, ROUND 60"
744852,"KEYPRESS: 2, OPTION: 2, ROUND 60"
746855,"HOLD ... 1 secs - fixed outcome duration, ROUND 60"
746855,"SHOW: Results - reward: 3, CHOICE: gamble"
747856,"SHOW: RATING SELECTION, initial value: 0, ROUND 60"
754212," SLIDER increased, value: 1, key: 2, ROUND 60"
755044," SLIDER increased, value: 2, key: 2, ROUND 60"
757240,"HOLD ... 0 secs - variable inter-trial delay, ROUND 60"
757240,"SUBMIT rating value: 2, key: 3, ROUND 60"
757242,"HOLD ... 6 secs - variable inter-trial delay, ROUND 61"
757242,"SHOW: inter-trial interval"
763244,"HOLD ... 13 secs - variable presentation duration, ROUND 61"
763244,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 61"
766436,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 61"
766436,"HOLD ... 2 secs - fixed choice duration, ROUND 61"
766436,"KEYPRESS: 2, OPTION: 2, ROUND 61"
768439,"HOLD ... 1 secs - fixed outcome duration, ROUND 61"
768439,"SHOW: Results - reward: 4, CHOICE: sure bet"
769440,"SHOW: RATING SELECTION, initial value: 0, ROUND 61"
773164,"HOLD ... 0 secs - variable inter-trial delay, ROUND 61"
773164,"SUBMIT rating value: 0, key: 3, ROUND 61"
773166,"HOLD ... 3 secs - variable inter-trial delay, ROUND 62"
773166,"SHOW: inter-trial interval"
773712,"KEYPRESS: 3, DISABLED"
776167,"HOLD ... 9 secs - variable presentation duration, ROUND 62"
776167,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 62"
782372,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 62"
782372,"HOLD ... 2 secs - fixed choice duration, ROUND 62"
782372,"KEYPRESS: 1, OPTION: 1, ROUND 62"
784374,"HOLD ... 1 secs - fixed outcome duration, ROUND 62"
784374,"SHOW: Results - reward: 5, CHOICE: sure bet"
785376,"CLEAR SCREEN , ROUND 62"
785381,"HOLD ... 2 secs - variable inter-trial delay, ROUND 63"
785381,"SHOW: inter-trial interval"
787382,"HOLD ... 6 secs - variable presentation duration, ROUND 63"
787382,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 63"
790188,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 63"
790188,"HOLD ... 2 secs - fixed choice duration, ROUND 63"
790188,"KEYPRESS: 2, OPTION: 2, ROUND 63"
792190,"HOLD ... 1 secs - fixed outcome duration, ROUND 63"
792190,"SHOW: Results - reward: 5, CHOICE: sure bet"
793191,"CLEAR SCREEN , ROUND 63"
793198,"HOLD ... 4 secs - variable inter-trial delay, ROUND 64"
793198,"SHOW: inter-trial interval"
797198,"HOLD ... 4 secs - variable presentation duration, ROUND 64"
797198,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 64"
799260,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 64"
799260,"HOLD ... 2 secs - fixed choice duration, ROUND 64"
799260,"KEYPRESS: 2, OPTION: 2, ROUND 64"
801263,"HOLD ... 1 secs - fixed outcome duration, ROUND 64"
801263,"SHOW: Results - reward: 4, CHOICE: sure bet"
802263,"CLEAR SCREEN , ROUND 64"
802268,"HOLD ... 1 secs - variable inter-trial delay, ROUND 65"
802268,"SHOW: inter-trial interval"
803269,"HOLD ... 6 secs - variable presentation duration, ROUND 65"
803269,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 65"
805368,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 65"
805368,"HOLD ... 2 secs - fixed choice duration, ROUND 65"
805368,"KEYPRESS: 2, OPTION: 2, ROUND 65"
807370,"HOLD ... 1 secs - fixed outcome duration, ROUND 65"
807370,"SHOW: Results - reward: 5, CHOICE: sure bet"
808371,"CLEAR SCREEN , ROUND 65"
808377,"HOLD ... 1 secs - variable inter-trial delay, ROUND 66"
808377,"SHOW: inter-trial interval"
809378,"HOLD ... 2 secs - variable presentation duration, ROUND 66"
809378,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 66"
811379,"ANSWER TIMEOUT REACHED, TOO LATE"
811379,"HOLD ... 1 secs"
811379,"SHOW: LATE SCREEN"
811844,"KEYPRESS: 2, DISABLED"
812380,"SHOW: RATING SELECTION, initial value: 0, ROUND 66"
819492," SLIDER decreased, value: -1, key: 1, ROUND 66"
819884," SLIDER decreased, value: -2, key: 1, ROUND 66"
820260," SLIDER decreased, value: -3, key: 1, ROUND 66"
822684,"HOLD ... 0 secs - variable inter-trial delay, ROUND 66"
822684,"SUBMIT rating value: -3, key: 3, ROUND 66"
822686,"HOLD ... 1 secs - variable inter-trial delay, ROUND 67"
822686,"SHOW: inter-trial interval"
823690,"HOLD ... 8 secs - variable presentation duration, ROUND 67"
823690,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 67"
825920,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 67"
825920,"HOLD ... 2 secs - fixed choice duration, ROUND 67"
825920,"KEYPRESS: 1, OPTION: 1, ROUND 67"
827923,"HOLD ... 1 secs - fixed outcome duration, ROUND 67"
827923,"SHOW: Results - reward: 6, CHOICE: gamble"
828923,"CLEAR SCREEN , ROUND 67"
828929,"HOLD ... 3 secs - variable inter-trial delay, ROUND 68"
828929,"SHOW: inter-trial interval"
831930,"HOLD ... 10 secs - variable presentation duration, ROUND 68"
831930,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 68"
834336,"KEYPRESS: 3 (IGNORED) "
835540,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 68"
835540,"HOLD ... 2 secs - fixed choice duration, ROUND 68"
835540,"KEYPRESS: 2, OPTION: 2, ROUND 68"
837542,"HOLD ... 1 secs - fixed outcome duration, ROUND 68"
837542,"SHOW: Results - reward: 5, CHOICE: gamble"
838543,"CLEAR SCREEN , ROUND 68"
838549,"HOLD ... 3 secs - variable inter-trial delay, ROUND 69"
838549,"SHOW: inter-trial interval"
841549,"HOLD ... 11 secs - variable presentation duration, ROUND 69"
841549,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 69"
841752,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 69"
841752,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
841752,"KEYPRESS: 1, OPTION: 1, ROUND 69"
843754,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
843754,"SHOW: Results - reward: 6, CHOICE: gamble"
844755,"SHOW: RATING SELECTION, initial value: 0, ROUND 69"
849856," SLIDER increased, value: 1, key: 2, ROUND 69"
850300," SLIDER increased, value: 2, key: 2, ROUND 69"
850716," SLIDER increased, value: 3, key: 2, ROUND 69"
851783,"HOLD ... 0 secs - variable inter-trial delay, ROUND 69"
851783,"SUBMIT rating value: 3, key: 3, ROUND 69"
851785,"HOLD ... 1 secs - variable inter-trial delay, ROUND 70"
851785,"SHOW: inter-trial interval"
852787,"HOLD ... 10 secs - variable presentation duration, ROUND 70"
852787,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 70"
857860,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 70"
857860,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
857860,"KEYPRESS: 1, OPTION: 1, ROUND 70"
