"Time_ms","Description"
562079,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 70"
563367,"KEYPRESS: 1, OPTION: 1, ROUND 70"
563368,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 70"
563368,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
565371,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
565371,"SHOW: Results - reward: 4, CHOICE: sure bet"
566372,"CLEAR SCREEN , ROUND 70"
566378,"HOLD ... 1 secs - variable inter-trial delay, ROUND 71"
566378,"SHOW: inter-trial interval"
567378,"HOLD ... 5 secs - variable presentation duration, ROUND 71"
567378,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 71"
568348,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 71"
568348,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
568348,"KEYPRESS: 2, OPTION: 2, ROUND 71"
570350,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
570350,"SHOW: Results - reward: 5, CHOICE: sure bet"
571352,"CLEAR SCREEN , ROUND 71"
571357,"HOLD ... 1 secs - variable inter-trial delay, ROUND 72"
571357,"SHOW: inter-trial interval"
572359,"HOLD ... 5 secs - variable presentation duration, ROUND 72"
572359,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 72"
573576,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 72"
573576,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
573576,"KEYPRESS: 2, OPTION: 2, ROUND 72"
575579,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
575579,"SHOW: Results - reward: 3, CHOICE: sure bet"
576580,"CLEAR SCREEN , ROUND 72"
576585,"HOLD ... 5 secs - variable inter-trial delay, ROUND 73"
576585,"SHOW: inter-trial interval"
581586,"HOLD ... 2 secs - variable presentation duration, ROUND 73"
581586,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 73"
582452,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
582452,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
582452,"KEYPRESS: 2, OPTION: 2, ROUND 73"
584453,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
584453,"SHOW: Results - reward: 6, CHOICE: sure bet"
585454,"CLEAR SCREEN , ROUND 73"
585460,"HOLD ... 1 secs - variable inter-trial delay, ROUND 74"
585460,"SHOW: inter-trial interval"
586460,"HOLD ... 4 secs - variable presentation duration, ROUND 74"
586460,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 74"
587516,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 74"
587516,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
587516,"KEYPRESS: 2, OPTION: 2, ROUND 74"
589519,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
589519,"SHOW: Results - reward: 5, CHOICE: gamble"
590519,"SHOW: RATING SELECTION, initial value: 0, ROUND 74"
591344,"HOLD ... 0 secs - variable inter-trial delay, ROUND 74"
591344,"SUBMIT rating value: 0, key: 3, ROUND 74"
591345,"HOLD ... 8 secs - variable inter-trial delay, ROUND 75"
591345,"SHOW: inter-trial interval"
599347,"HOLD ... 5 secs - variable presentation duration, ROUND 75"
599347,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 75"
600358,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 75"
600358,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
600358,"KEYPRESS: 2, OPTION: 2, ROUND 75"
602361,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
602361,"SHOW: Results - reward: 4, CHOICE: gamble"
603363,"CLEAR SCREEN , ROUND 75"
603368,"HOLD ... 2 secs - variable inter-trial delay, ROUND 76"
603368,"SHOW: inter-trial interval"
605370,"HOLD ... 6 secs - variable presentation duration, ROUND 76"
605370,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 76"
606178,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
606178,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
606178,"KEYPRESS: 2, OPTION: 2, ROUND 76"
608181,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
608181,"SHOW: Results - reward: 5, CHOICE: gamble"
609182,"CLEAR SCREEN , ROUND 76"
609188,"HOLD ... 4 secs - variable inter-trial delay, ROUND 77"
609188,"SHOW: inter-trial interval"
613190,"HOLD ... 7 secs - variable presentation duration, ROUND 77"
613190,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 77"
614426,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
614426,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
614426,"KEYPRESS: 2, OPTION: 2, ROUND 77"
616429,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
616429,"SHOW: Results - reward: 5, CHOICE: gamble"
617429,"CLEAR SCREEN , ROUND 77"
617435,"HOLD ... 1 secs - variable inter-trial delay, ROUND 78"
617435,"SHOW: inter-trial interval"
618437,"HOLD ... 1 secs - variable presentation duration, ROUND 78"
618437,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 78"
619440,"ANSWER TIMEOUT REACHED, TOO LATE"
619441,"HOLD ... 1 secs"
619441,"SHOW: LATE SCREEN"
619725,"KEYPRESS: 2, DISABLED"
620441,"CLEAR SCREEN , ROUND 78"
620447,"HOLD ... 1 secs - variable inter-trial delay, ROUND 79"
620447,"SHOW: inter-trial interval"
621448,"HOLD ... 6 secs - variable presentation duration, ROUND 79"
621448,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 79"
622126,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
622126,"KEYPRESS: 2, OPTION: 2, ROUND 79"
622127,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
624130,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
624130,"SHOW: Results - reward: 6, CHOICE: sure bet"
625132,"SHOW: RATING SELECTION, initial value: 0, ROUND 79"
626906," SLIDER decreased, value: -1, key: 1, ROUND 79"
627374," SLIDER decreased, value: -2, key: 1, ROUND 79"
628901,"HOLD ... 0 secs - variable inter-trial delay, ROUND 79"
628901,"SUBMIT rating value: -2, key: 3, ROUND 79"
628903,"HOLD ... 1 secs - variable inter-trial delay, ROUND 80"
628903,"SHOW: inter-trial interval"
629905,"HOLD ... 8 secs - variable presentation duration, ROUND 80"
629905,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 80"
630762,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
630762,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
630762,"KEYPRESS: 2, OPTION: 2, ROUND 80"
632764,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
632764,"SHOW: Results - reward: 3, CHOICE: gamble"
633766,"CLEAR SCREEN , ROUND 80"
633771,"HOLD ... 4 secs - variable inter-trial delay, ROUND 81"
633771,"SHOW: inter-trial interval"
637773,"HOLD ... 6 secs - variable presentation duration, ROUND 81"
637773,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 81"
638729,"KEYPRESS: 1, OPTION: 1, ROUND 81"
638730,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 81"
638730,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
640734,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
640734,"SHOW: Results - reward: 5, CHOICE: sure bet"
641736,"CLEAR SCREEN , ROUND 81"
641741,"HOLD ... 4 secs - variable inter-trial delay, ROUND 82"
641741,"SHOW: inter-trial interval"
645742,"HOLD ... 10 secs - variable presentation duration, ROUND 82"
645742,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 82"
646257,"KEYPRESS: 2, OPTION: 2, ROUND 82"
646258,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 82"
646258,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
648259,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
648259,"SHOW: Results - reward: 4, CHOICE: gamble"
649260,"CLEAR SCREEN , ROUND 82"
649266,"HOLD ... 5 secs - variable inter-trial delay, ROUND 83"
649266,"SHOW: inter-trial interval"
654266,"HOLD ... 9 secs - variable presentation duration, ROUND 83"
654266,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 83"
655858,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
655858,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
655858,"KEYPRESS: 1, OPTION: 1, ROUND 83"
657861,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
657861,"SHOW: Results - reward: 5, CHOICE: gamble"
658862,"CLEAR SCREEN , ROUND 83"
658867,"HOLD ... 1 secs - variable inter-trial delay, ROUND 84"
658867,"SHOW: inter-trial interval"
659869,"HOLD ... 10 secs - variable presentation duration, ROUND 84"
659869,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 84"
660669,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
660669,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
660669,"KEYPRESS: 1, OPTION: 1, ROUND 84"
662671,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
662671,"SHOW: Results - reward: 4, CHOICE: gamble"
663672,"SHOW: RATING SELECTION, initial value: 0, ROUND 84"
664965," SLIDER increased, value: 1, key: 2, ROUND 84"
665248," SLIDER increased, value: 2, key: 2, ROUND 84"
665477," SLIDER increased, value: 3, key: 2, ROUND 84"
666125,"HOLD ... 0 secs - variable inter-trial delay, ROUND 84"
666125,"SUBMIT rating value: 3, key: 3, ROUND 84"
666127,"HOLD ... 2 secs - variable inter-trial delay, ROUND 85"
666127,"SHOW: inter-trial interval"
668128,"HOLD ... 9 secs - variable presentation duration, ROUND 85"
668128,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 85"
669449,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 85"
669449,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
669449,"KEYPRESS: 2, OPTION: 2, ROUND 85"
671451,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
671451,"SHOW: Results - reward: 6, CHOICE: gamble"
672453,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
673917," SLIDER increased, value: 1, key: 2, ROUND 85"
674537," SLIDER increased, value: 2, key: 2, ROUND 85"
674841," SLIDER increased, value: 3, key: 2, ROUND 85"
675437,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
675437,"SUBMIT rating value: 3, key: 3, ROUND 85"
675439,"HOLD ... 3 secs - variable inter-trial delay, ROUND 86"
675439,"SHOW: inter-trial interval"
678441,"HOLD ... 5 secs - variable presentation duration, ROUND 86"
678441,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 86"
679305,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
679305,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
679305,"KEYPRESS: 1, OPTION: 1, ROUND 86"
681309,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
681309,"SHOW: Results - reward: 3, CHOICE: gamble"
682310,"CLEAR SCREEN , ROUND 86"
682315,"HOLD ... 6 secs - variable inter-trial delay, ROUND 87"
682315,"SHOW: inter-trial interval"
688316,"HOLD ... 5 secs - variable presentation duration, ROUND 87"
688316,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 87"
689021,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
689021,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
689021,"KEYPRESS: 2, OPTION: 2, ROUND 87"
691021,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
691021,"SHOW: Results - reward: 5, CHOICE: gamble"
692022,"CLEAR SCREEN , ROUND 87"
692029,"HOLD ... 5 secs - variable inter-trial delay, ROUND 88"
692029,"SHOW: inter-trial interval"
697029,"HOLD ... 8 secs - variable presentation duration, ROUND 88"
697029,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 88"
698313,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
698313,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
698313,"KEYPRESS: 1, OPTION: 1, ROUND 88"
700314,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
700314,"SHOW: Results - reward: 4, CHOICE: sure bet"
701315,"CLEAR SCREEN , ROUND 88"
701321,"HOLD ... 3 secs - variable inter-trial delay, ROUND 89"
701321,"SHOW: inter-trial interval"
704322,"HOLD ... 5 secs - variable presentation duration, ROUND 89"
704322,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 89"
705701,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 89"
705701,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
705701,"KEYPRESS: 2, OPTION: 2, ROUND 89"
707702,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
707702,"SHOW: Results - reward: 6, CHOICE: gamble"
708702,"SHOW: RATING SELECTION, initial value: 0, ROUND 89"
710737," SLIDER increased, value: 1, key: 2, ROUND 89"
710981," SLIDER increased, value: 2, key: 2, ROUND 89"
711193," SLIDER increased, value: 3, key: 2, ROUND 89"
711645,"HOLD ... 0 secs - variable inter-trial delay, ROUND 89"
711645,"SUBMIT rating value: 3, key: 3, ROUND 89"
711648,"HOLD ... 5 secs - variable inter-trial delay, ROUND 90"
711648,"SHOW: inter-trial interval"
716649,"HOLD ... 5 secs - variable presentation duration, ROUND 90"
716649,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 90"
717725,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
717725,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
717725,"KEYPRESS: 1, OPTION: 1, ROUND 90"
719727,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
719727,"SHOW: Results - reward: 4, CHOICE: gamble"
720729,"SHOW: RATING SELECTION, initial value: 0, ROUND 90"
721525,"HOLD ... 0 secs - variable inter-trial delay, ROUND 90"
721525,"SUBMIT rating value: 0, key: 3, ROUND 90"
721527,"HOLD ... 4 secs - variable inter-trial delay, ROUND 91"
721527,"SHOW: inter-trial interval"
725529,"HOLD ... 3 secs - variable presentation duration, ROUND 91"
725529,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 91"
726829,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 91"
726829,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
726829,"KEYPRESS: 1, OPTION: 1, ROUND 91"
728832,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
728832,"SHOW: Results - reward: 3, CHOICE: sure bet"
729833,"CLEAR SCREEN , ROUND 91"
729839,"HOLD ... 4 secs - variable inter-trial delay, ROUND 92"
729839,"SHOW: inter-trial interval"
733840,"HOLD ... 2 secs - variable presentation duration, ROUND 92"
733840,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 92"
734849,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
734849,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
734849,"KEYPRESS: 2, OPTION: 2, ROUND 92"
736852,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
736852,"SHOW: Results - reward: 2, CHOICE: sure bet"
737853,"CLEAR SCREEN , ROUND 92"
737857,"HOLD ... 6 secs - variable inter-trial delay, ROUND 93"
737857,"SHOW: inter-trial interval"
743859,"HOLD ... 6 secs - variable presentation duration, ROUND 93"
743859,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 93"
745465,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
745465,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
745465,"KEYPRESS: 1, OPTION: 1, ROUND 93"
747467,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
747467,"SHOW: Results - reward: 5, CHOICE: sure bet"
748468,"CLEAR SCREEN , ROUND 93"
748474,"HOLD ... 2 secs - variable inter-trial delay, ROUND 94"
748474,"SHOW: inter-trial interval"
750475,"HOLD ... 6 secs - variable presentation duration, ROUND 94"
750475,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 94"
751813,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
751813,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
751813,"KEYPRESS: 2, OPTION: 2, ROUND 94"
753817,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
753817,"SHOW: Results - reward: 2, CHOICE: sure bet"
754819,"SHOW: RATING SELECTION, initial value: 0, ROUND 94"
755585,"HOLD ... 0 secs - variable inter-trial delay, ROUND 94"
755585,"SUBMIT rating value: 0, key: 3, ROUND 94"
755587,"HOLD ... 2 secs - variable inter-trial delay, ROUND 95"
755587,"SHOW: inter-trial interval"
757589,"HOLD ... 2 secs - variable presentation duration, ROUND 95"
757589,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 95"
758705,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 95"
758705,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
758705,"KEYPRESS: 1, OPTION: 1, ROUND 95"
760708,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
760708,"SHOW: Results - reward: 5, CHOICE: gamble"
761709,"CLEAR SCREEN , ROUND 95"
761715,"HOLD ... 2 secs - variable inter-trial delay, ROUND 96"
761715,"SHOW: inter-trial interval"
763716,"HOLD ... 6 secs - variable presentation duration, ROUND 96"
763716,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 96"
764701,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 96"
764701,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
764701,"KEYPRESS: 1, OPTION: 1, ROUND 96"
766703,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
766703,"SHOW: Results - reward: 6, CHOICE: gamble"
767705,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
768678," SLIDER increased, value: 1, key: 2, ROUND 96"
768945," SLIDER increased, value: 2, key: 2, ROUND 96"
769149," SLIDER increased, value: 3, key: 2, ROUND 96"
769585," SLIDER increased, value: 4, key: 2, ROUND 96"
770545,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
770545,"SUBMIT rating value: 4, key: 3, ROUND 96"
770547,"HOLD ... 3 secs - variable inter-trial delay, ROUND 97"
770547,"SHOW: inter-trial interval"
773548,"HOLD ... 6 secs - variable presentation duration, ROUND 97"
773548,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 97"
774381,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
774381,"KEYPRESS: 1, OPTION: 1, ROUND 97"
774382,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
776384,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
776384,"SHOW: Results - reward: 3, CHOICE: gamble"
777385,"CLEAR SCREEN , ROUND 97"
777390,"HOLD ... 2 secs - variable inter-trial delay, ROUND 98"
777390,"SHOW: inter-trial interval"
779391,"HOLD ... 9 secs - variable presentation duration, ROUND 98"
779391,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 98"
780333,"KEYPRESS: 1, OPTION: 1, ROUND 98"
780334,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
780334,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
782337,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
782337,"SHOW: Results - reward: 3, CHOICE: sure bet"
783339,"SHOW: RATING SELECTION, initial value: 0, ROUND 98"
784340," SLIDER increased, value: 1, key: 2, ROUND 98"
784604," SLIDER increased, value: 2, key: 2, ROUND 98"
784840," SLIDER increased, value: 3, key: 2, ROUND 98"
785420,"HOLD ... 0 secs - variable inter-trial delay, ROUND 98"
785420,"SUBMIT rating value: 3, key: 3, ROUND 98"
785422,"HOLD ... 5 secs - variable inter-trial delay, ROUND 99"
785422,"SHOW: inter-trial interval"
790422,"HOLD ... 6 secs - variable presentation duration, ROUND 99"
790422,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 99"
791528,"KEYPRESS: 2, OPTION: 2, ROUND 99"
791529,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
791529,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
793529,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
793529,"SHOW: Results - reward: 6, CHOICE: sure bet"
794530,"CLEAR SCREEN , ROUND 99"
794536,"HOLD ... 4 secs - variable inter-trial delay, ROUND 100"
794536,"SHOW: inter-trial interval"
798537,"HOLD ... 6 secs - variable presentation duration, ROUND 100"
798537,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 100"
799288,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
799288,"KEYPRESS: 1, OPTION: 1, ROUND 100"
799289,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
801291,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
801291,"SHOW: Results - reward: 5, CHOICE: sure bet"
802293,"CLEAR SCREEN , ROUND 100"
802298,"HOLD ... 1 secs - variable inter-trial delay, ROUND 101"
802298,"SHOW: inter-trial interval"
803300,"HOLD ... 4 secs - variable presentation duration, ROUND 101"
803300,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 101"
804100,"KEYPRESS: 2, OPTION: 2, ROUND 101"
804101,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 101"
804101,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
806103,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
806103,"SHOW: Results - reward: 6, CHOICE: sure bet"
807105,"SHOW: RATING SELECTION, initial value: 0, ROUND 101"
808484," SLIDER increased, value: 1, key: 2, ROUND 101"
808740," SLIDER increased, value: 2, key: 2, ROUND 101"
808960," SLIDER increased, value: 3, key: 2, ROUND 101"
809436," SLIDER increased, value: 4, key: 2, ROUND 101"
810152,"HOLD ... 0 secs - variable inter-trial delay, ROUND 101"
810152,"SUBMIT rating value: 4, key: 3, ROUND 101"
810154,"HOLD ... 2 secs - variable inter-trial delay, ROUND 102"
810154,"SHOW: inter-trial interval"
812155,"HOLD ... 4 secs - variable presentation duration, ROUND 102"
812155,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 102"
813228,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 102"
813228,"KEYPRESS: 2, OPTION: 2, ROUND 102"
813229,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
815230,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
815230,"SHOW: Results - reward: 5, CHOICE: sure bet"
816231,"SHOW: RATING SELECTION, initial value: 0, ROUND 102"
817692," SLIDER increased, value: 1, key: 2, ROUND 102"
817908," SLIDER increased, value: 2, key: 2, ROUND 102"
818116," SLIDER increased, value: 3, key: 2, ROUND 102"
818540,"HOLD ... 0 secs - variable inter-trial delay, ROUND 102"
818540,"SUBMIT rating value: 3, key: 3, ROUND 102"
818542,"HOLD ... 4 secs - variable inter-trial delay, ROUND 103"
818542,"SHOW: inter-trial interval"
822542,"HOLD ... 6 secs - variable presentation duration, ROUND 103"
822542,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 103"
823969,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
823969,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
823969,"KEYPRESS: 1, OPTION: 1, ROUND 103"
825972,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
825972,"SHOW: Results - reward: 2, CHOICE: gamble"
826974,"SHOW: RATING SELECTION, initial value: 0, ROUND 103"
827884,"HOLD ... 0 secs - variable inter-trial delay, ROUND 103"
827884,"SUBMIT rating value: 0, key: 3, ROUND 103"
827886,"HOLD ... 3 secs - variable inter-trial delay, ROUND 104"
827886,"SHOW: inter-trial interval"
830892,"HOLD ... 4 secs - variable presentation duration, ROUND 104"
830892,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 104"
832572,"KEYPRESS: 2, OPTION: 2, ROUND 104"
832573,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
832573,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
834574,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
834574,"SHOW: Results - reward: 6, CHOICE: gamble"
835575,"SHOW: RATING SELECTION, initial value: 0, ROUND 104"
